t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
273.3,3992.084993183188,-0.0191745236820333,100.0,1.6571412299693051,0.0040144960537883976,0.0
273.40000000000003,3992.2494324479194,-0.018776162511172964,100.0,1.631695266552351,0.003952851398398548,0.0
273.5,3992.4113424340417,-0.018383928699148535,100.0,1.6065552295753878,0.0038919478395124133,0.0
273.6,3992.5707536057675,-0.017997748447500274,100.0,1.5817185507664069,0.003831779154147626,0.0
273.7,3992.7276961705925,-0.0176175485798046,100.0,1.5571826640960325,0.003772339124696955,0.0
273.8,3992.8822000795353,-0.017243256541095826,100.0,1.5329450061177814,0.003713621539749878,0.0
273.90000000000003,3993.0342950274135,-0.0168748003972038,100.0,1.5090030163243082,0.0036556201949526483,0.0
274.0,3993.1840104531566,-0.0165121088340037,100.0,1.4853541375184274,0.003598328893904299,0.0
274.1,3993.331375540156,-0.0161551111565747,100.0,1.461995816196716,0.003541741449082587,0.0
274.2,3993.476419216653,-0.01580373728826462,100.0,1.4389255029444956,0.0034858516827976664,0.0
274.3,3993.61917015617,-0.015457917769658061,100.0,1.4161406528399996,0.003430653428167784,0.0
274.40000000000003,3993.7596567779783,-0.015117583757446106,100.0,1.393638725865674,0.003376140530111889,0.0
274.5,3993.8979072476095,-0.014782667023196005,100.0,1.3714171873250525,0.003322306846355863,0.0
274.6,3994.03394947741,-0.014453099952019854,100.0,1.3494735082628941,0.0032691462484463665,0.0
274.7,3994.167811127134,-0.014128815541141666,100.0,1.3278051658866727,0.0032166526227677115,0.0
274.8,3994.299519604584,-0.013809747398362805,100.0,1.306409643987592,0.003164819871557445,0.0
274.90000000000003,3994.429102066287,-0.01349582974042612,100.0,1.2852844333591802,0.0031136419139157945,0.0
275.0,3994.5565854182173,-0.013186997391279603,100.0,1.264427032211815,0.0030631126868051178,0.0
275.1,3994.6819963165576,-0.012883185780240778,100.0,1.243834946581451,0.0030132261460350863,0.0
275.2,3994.8053611685027,-0.012584330940063462,100.0,1.2235056907309203,0.0029639762672295667,0.0
275.3,3994.926706133101,-0.01229036950490888,100.0,1.2034367875424903,0.0029153570467721473,0.0
275.40000000000003,3995.046057122137,-0.012001238708223437,100.0,1.1836257689002585,0.002867362502726707,0.0
275.5,3995.163439801048,-0.011716876380525806,100.0,1.1640701760612995,0.0028199866757304985,0.0
275.6,3995.2788795898814,-0.011437220947106167,100.0,1.1447675600145373,0.002773223629857248,0.0
275.7,3995.3924016642845,-0.011162211425640755,100.0,1.1257154818263586,0.0027270674534477426,0.0
275.8,3995.504030956529,-0.010891787423725032,100.0,1.106911512972339,0.0026815122599065117,0.0
275.90000000000003,3995.613792156567,-0.010625889136328939,100.0,1.088353235654519,0.002636552188463272,0.0
276.0,3995.721709713121,-0.010364457343177855,100.0,1.0700382431035371,0.002592181404897146,0.0
276.1,3995.8278078348,-0.010107433406062983,100.0,1.0519641398655768,0.002548394102223889,0.0
276.2,3995.9321104912433,-0.009854759266084924,100.0,1.0341285420737043,0.002505184501344796,0.0
276.3,3996.0346414142955,-0.009606377440834247,100.0,1.0165290777037326,0.0024625468516578574,0.0
276.40000000000003,3996.1354240991996,-0.009362231021512865,100.0,0.9991633868144677,0.002420475431630568,0.0
276.5,3996.2344818058186,-0.00912226367000001,100.0,0.9820291217725677,0.0023789645493350296,0.0
276.6,3996.3318375598765,-0.008886419615866573,100.0,0.9651239474623053,0.002338008542946092,0.0
276.7,3996.42751415422,-0.008654643653341431,100.0,0.9484455414804758,0.002297601781202974,0.0
276.8,3996.5215341500975,-0.00842688113823343,100.0,0.9319915943168706,0.0022577386638353786,0.0
276.90000000000003,3996.613919878459,-0.008203077984812436,100.0,0.915759809520936,0.002218413621955748,0.0
277.0,3996.704693441269,-0.007983180662652842,100.0,0.8997479038549693,0.0021796211184182553,0.0
277.1,3996.793876712834,-0.00776713619344277,100.0,0.8839536074345081,0.002141355648146195,0.0
277.2,3996.881491341146,-0.0075548921477620505,100.0,0.8683746638565498,0.0021036117384292704,0.0
277.3,3996.967558749235,-0.007346396641831905,100.0,0.8530088303163078,0.002066383949192552,0.0
277.40000000000003,3997.0521001365355,-0.007141598334239083,100.0,0.8378538777131331,0.0020296668732385187,0.0
277.5,3997.1351364802604,-0.006940446422637096,100.0,0.8229075907462456,0.001993455136463658,0.0
277.6,3997.216688536787,-0.006742890640426959,100.0,0.8081677680010821,0.001957743398051696,0.0
277.7,3997.2967768430476,-0.006548881253419761,100.0,0.7936322220267302,0.0019225263506442573,0.0
277.8,3997.3754217179317,-0.006358369056483136,100.0,0.7792987794056095,0.0018877987204923435,0.0
277.90000000000003,3997.4526432636903,-0.006171305370173599,100.0,0.7651652808154359,0.0018535552675878852,0.0
278.0,3997.5284613673502,-0.0059876420373565714,100.0,0.7512295810845934,0.0018197907857786385,0.0
278.1,3997.6028957021304,-0.005807331419815706,100.0,0.7374895492414296,0.0017865001028675033,0.0
278.2,3997.675965728864,-0.005630326394853049,100.0,0.7239430685578174,0.0017536780806967451,0.0
278.3,3997.7476906974257,-0.005456580351881395,100.0,0.7105880365879961,0.0017213196152200685,0.0
278.40000000000003,3997.8180896481613,-0.005286047189010058,100.0,0.6974223652028493,0.0016894196365624422,0.0
278.5,3997.88718141332,-0.005118681309625206,100.0,0.6844439806202228,0.0016579731090692182,0.0
278.6,3997.954984618492,-0.004954437618965767,100.0,0.6716508234317694,0.0016269750313457128,0.0
278.7,3998.0215176840456,-0.004793271520695827,100.0,0.6590408486266538,0.00159642043628793,0.0
278.8,3998.08679882657,-0.004635138913474332,100.0,0.6466120256126392,0.0015663043911057978,0.0
278.90000000000003,3998.150846060316,-0.004479996187522877,100.0,0.6343623382345944,0.0015366219973386203,0.0
279.0,3998.213677198641,-0.0043278002211922266,100.0,0.622289784791068,0.001507368390864672,0.0
279.1,3998.275309855457,-0.004178508377528214,100.0,0.610392378048881,0.0014785387419044014,0.0
279.2,3998.335761446676,-0.00403207850083759,100.0,0.5986681452560899,0.0014501282550181997,0.0
279.3,3998.395049191658,-0.003888468913254362,100.0,0.5871151281534552,0.0014221321690989369,0.0
279.40000000000003,3998.4531901146643,-0.00374763841130711,100.0,0.5757313829846235,0.00139454575735979,0.0
279.5,3998.5102010463042,-0.0036095462624877858,100.0,0.564514980504957,0.0013673643273169082,0.0
279.6,3998.56609862499,-0.003474152201822459,100.0,0.5534640059892958,0.001340583220767779,0.0
279.7,3998.620899298387,-0.0033414164284444763,100.0,0.5425765592384825,0.001314197813764539,0.0
279.8,3998.6746193248673,-0.0032112996021705143,100.0,0.5318507545848755,0.001288203516582923,0.0
279.90000000000003,3998.7272747749626,-0.0030837628400799664,100.0,0.5212847208967543,0.0012625957736864103,0.0
280.0,3998.7788815328186,-0.0029587677130981723,100.0,0.5108766015815932,0.001237370063685404,0.0
280.1,3998.829455297649,-0.0028362762425839763,100.0,0.5006245545881756,0.0012125218992912932,0.0
280.2,3998.8790115851893,-0.002716250896922159,100.0,0.4905267524074406,0.0011880468272649435,0.0
280.3,3998.9275657291514,-0.0025986545881212897,100.0,0.4805813820720938,0.0011639404283597008,0.0
280.40000000000003,3998.9751328826774,-0.0024834506684175564,100.0,0.4707866451549876,0.0011401983172588982,0.0
280.5,3999.021728019793,-0.002370602926885196,100.0,0.4611407577658045,0.0011168161425061354,0.0
280.6,3999.0673659368626,-0.0022600755860541694,100.0,0.45164195054655354,0.0010937895864301583,0.0
280.7,3999.1120612540403,-0.0021518332985357488,100.0,0.44228846866511445,0.0010711143650615307,0.0
280.8,3999.155828416723,-0.002045841143656755,100.0,0.43307857180741754,0.0010487862280431854,0.0
280.90000000000003,3999.198681697002,-0.0019420646241031401,100.0,0.42401053416763745,0.001026800958532558,0.0
281.0,3999.240635195113,-0.0018404696625737525,100.0,0.4150826444366081,0.0010051543730959977,0.0
281.1,3999.2817028408854,-0.0017410225984450932,100.0,0.40629320578818123,0.0009838423215943735,0.0
281.2,3999.3218983951883,-0.001643690184447919,100.0,0.39764053586370596,0.0009628606870604393,0.0
281.3,3999.3612354513784,-0.0015484395833565703,100.0,0.38912296675441044,0.0009422053855670596,0.0
281.40000000000003,3999.3997274367434,-0.001455238364691953,100.0,0.3807388449815287,0.0009218723660856115,0.0
281.5,3999.4373876139434,-0.001364054501439169,100.0,0.3724865314742894,0.0009018576103348455,0.0
281.6,3999.474229082451,-0.001274856366780745,100.0,0.3643644015456692,0.0008821571326196997,0.0
281.7,3999.5102647799877,-0.0011876127308465129,100.0,0.3563708448658717,0.0008627669796597353,0.0
281.8,3999.545507483959,-0.001102292757481162,100.0,0.3485042654334877,0.0008436832304068448,0.0
281.90000000000003,3999.5799698128862,-0.0010188660010306012,100.0,0.34076308154424384,0.0008249019958516628,0.0
282.0,3999.613664227832,-0.000937302403148197,100.0,0.3331457257575931,0.0008064194188193628,0.0
282.1,3999.646603033828,-0.0008575722896220247,100.0,0.3256506448608826,0.0007882316737535945,0.0
282.2,3999.6787983812937,-0.000779646367224321,100.0,0.3182762998311722,0.0007703349664885516,0.0
282.3,3999.7102622674547,-0.0007034957205842951,100.0,0.3110211657949126,0.000752725534009598,0.0
282.40000000000003,3999.7410065377544,-0.0006290918090855225,100.0,0.30388373198518603,0.0007353996442010367,0.0
282.5,3999.7710428872633,-0.0005564064637891543,100.0,0.2968625016968558,0.000718353595581916,0.0
282.6,3999.8003828620826,-0.0004854118843841992,100.0,0.2899559922394452,0.0007015837170288245,0.0
282.7,3999.8290378607426,-0.0004160806361661452,100.0,0.2831627348879918,0.0006850863674861601,0.0
282.8,3999.857019135598,-0.0003483856470452324,100.0,0.2764812748317163,0.0006688579356628425,0.0
282.90000000000003,3999.8843377942153,-0.0002823002045857036,100.0,0.2699101711207945,0.0006528948397160725,0.0
283.0,3999.9110048007574,-0.00021779795307735845,100.0,0.2634479966111564,0.0006371935269213542,0.0
283.1,3999.93703097736,-0.00015485289064080349,100.0,0.25709333790739974,0.0006217504733285997,0.0
283.2,3999.962427005504,-9.343936636777814e-05,100.0,0.25084479530396936,0.0006065621834043292,0.0
283.3,3999.9872034273835,-3.353207749799525e-05,100.0,0.24470098272457907,0.0005916251896593258,0.0
283.40000000000003,4000.011370647262,2.4893933366060866e-05,100.0,0.23866052766001317,0.0005769360522616553,0.0
283.5,4000.0349389328285,8.186328100488616e-05,100.0,0.23272207110434312,0.0005624913586345745,0.0
283.6,4000.0579184165435,0.0001374002402867635,100.0,0.22688426748984356,0.00054828772303973,0.0
283.7,4000.080319096981,0.00019152874883007043,100.0,0.22114578462031034,0.0005343217861438998,0.0
283.8,4000.1021508401595,0.0002442724096214811,100.0,0.2155053036031648,0.0005205902145700112,0.0
283.90000000000003,4000.1234233808714,0.00029565449358846037,100.0,0.2099615187804328,0.0005070897004320207,0.0
284.0,4000.144146324002,0.0003456979421243891,100.0,0.20451313765846577,0.0004938169608524443,0.0
284.1,4000.164329145843,0.00039442536956456515,100.0,0.19915888083654576,0.000480768737462303,0.0
284.2,4000.1839811953973,0.0004418590656113346,100.0,0.19389748193466744,0.00046794179588372935,0.0
284.3,4000.2031116956773,0.00048802099770653873,100.0,0.18872768752025693,0.0004553329251935508,0.0
284.40000000000003,4000.221729744997,0.0005329328133493867,100.0,0.1836482570341436,0.0004429389373681343,0.0
284.5,4000.2398443182547,0.0005766158423578245,100.0,0.1786579627156891,0.0004307566667082603,0.0
284.6,4000.2574642682093,0.0006190910990713804,100.0,0.1737555895272806,0.0004187829692438473,0.0
284.7,4000.2745983267496,0.0006603792844934169,100.0,0.16893993507803617,0.00040701472211701487,0.0
284.8,4000.291255106154,0.0007005007883706048,100.0,0.16420980954700662,0.00039544882294352145,0.0
284.90000000000003,4000.3074431003442,0.0007394756912074046,100.0,0.15956403560577045,0.000384082189151159,0.0
285.0,4000.32317068613,0.0007773237662132088,100.0,0.15500144834056226,0.00037291175729453065,0.0
285.1,4000.338446124448,0.0008140644811797505,100.0,0.15052089517402065,0.000361934482345404,0.0
285.2,4000.3532775615904,0.000849717000286242,100.0,0.14612123578636355,0.0003511473369567666,0.0
285.3,4000.3676730304264,0.0008843001858296143,100.0,0.14180134203634634,0.0003405473107006519,0.0
285.40000000000003,4000.3816404516174,0.0009178325998771397,100.0,0.137560097881795,0.00033013140927771166,0.0
285.5,4000.395187634822,0.0009503325058385691,100.0,0.13339639929986458,0.0003198966536977485,0.0
285.6,4000.408322279894,0.0009818178699548096,100.0,0.1293091542070204,0.0003098400794298109,0.0
285.7,4000.4210519780727,0.0010123063627000325,100.0,0.12529728237877016,0.0002999587355205181,0.0
285.8,4000.4333842131646,0.0010418153600939885,100.0,0.1213597153692345,0.00029024968367940456,0.0
285.90000000000003,4000.4453263627165,0.0010703619449210966,100.0,0.11749539643038313,0.00028070999732910003,0.0
286.0,4000.456885699183,0.0010979629078527887,100.0,0.11370328043125255,0.00027133676061981806,0.0
286.1,4000.4680693910827,0.00112463474846941,100.0,0.10998233377692916,0.00026212706740566993,0.0
286.2,4000.478884504147,0.0011503936761777613,100.0,0.10633153432731567,0.0002530780201810455,0.0
286.3,4000.4893380024646,0.0011752556110202679,100.0,0.10274987131597549,0.00024418672897626046,0.0
286.40000000000003,4000.499436749611,0.0011992361843714892,100.0,0.09923634526853445,0.0002354503102085976,0.0
286.5,4000.509187509777,0.0012223507395175527,100.0,0.09578996792134821,0.0002268658854892569,0.0
286.6,4000.518596948883,0.0012446143321138698,100.0,0.09240976213978296,0.0002184305803816818,0.0
286.7,4000.5276716356902,0.0012660417305162318,100.0,0.08909476183654406,0.00021014152311057936,0.0
286.8,4000.5364180428987,0.0012866474159802259,100.0,0.0858440118899113,0.00020199584321875787,0.0
286.90000000000003,4000.5448425482423,0.0013064455827236346,100.0,0.08265656806197758,0.00019399067016964767,0.0
287.0,4000.552951435571,0.0013254501378462242,100.0,0.07953149691665874,0.00018612313189207534,0.0
287.1,4000.560750895928,0.0013436747011010776,100.0,0.07646787573785399,0.00017839035326594582,0.0
287.2,4000.5682470286183,0.001361132604511357,100.0,0.07346479244736374,0.00017078945454456794,0.0
287.3,4000.575445842267,0.0013778368918260548,100.0,0.07052134552289177,0.00016331754971181338,0.0
287.40000000000003,4000.582353255871,0.0013938003178080693,100.0,0.06763664391604195,0.00015597174477067612,0.0
287.5,4000.5889750998435,0.0014090353473475493,100.0,0.06480980697023618,0.00014874913595968957,0.0
287.6,4000.595317117047,0.0014235541543931433,100.0,0.06203996433861906,0.0001416468078940164,0.0
287.7,4000.601384963823,0.001437368620693464,100.0,0.05932625590205346,0.00013466183162799623,0.0
287.8,4000.6071842110073,0.0014504903343406821,100.0,0.056667831686976776,0.00012779126263456938,0.0
287.90000000000003,4000.612720344943,0.0014629305881077913,100.0,0.05406385178340041,0.00012103213869865155,0.0
288.0,4000.6179987684827,0.0014747003775707134,100.0,0.05151348626290941,0.00011438147771982613,0.0
288.1,4000.62302480198,0.0014858103990059552,100.0,0.04901591509663101,0.0001078362754199198,0.0
288.2,4000.6278036842796,0.001496271047054108,100.0,0.04657032807336455,0.00010139350295163066,0.0
288.3,4000.6323405736903,0.0015060924121390227,100.0,0.04417592471758938,9.505010440245273e-05,0.0
288.40000000000003,4000.636640548958,0.0015152842776320068,100.0,0.041831914207800705,8.880299419054983e-05,0.0
288.5,4000.6407086102254,0.0015238561167499087,100.0,0.03953751529465882,8.26490543455246e-05,0.0
288.6,4000.644549679985,0.0015318170891753793,100.0,0.03729195621943934,7.658513167040135e-05,0.0
288.7,4000.648168604026,0.0015391760373871016,100.0,0.03509447463250829,7.060803477811539e-05,0.0
288.8,4000.651570152368,0.001545941482687169,100.0,0.03294431751187294,6.471453099671915e-05,0.0
288.90000000000003,4000.6547590201926,0.0015521216209121562,100.0,0.030840741081875088,5.8901343137282054e-05,0.0
289.0,4000.657739828762,0.0015577243178138732,100.0,0.028783010732137293,5.3165146118344675e-05,0.0
289.1,4000.6605171263323,0.0015627571040950621,100.0,0.026770400936525114,4.7502563439180546e-05,0.0
289.2,4000.6630953890585,0.0015672271700846044,100.0,0.02480219517238378,4.191016349562835e-05,0.0
289.3,4000.66547902189,0.001571141360036092,100.0,0.022877685839817093,3.638445573010899e-05,0.0
289.40000000000003,4000.6676723594583,0.0015745061660328422,100.0,0.020996174181360305,3.0921886609215865e-05,0.0
289.5,4000.669679666958,0.0015773277214816387,100.0,0.01915697020169577,2.5518835419342417e-05,0.0
289.6,4000.67150514102,0.0015796117941766297,100.0,0.01735939258765313,2.0171609872555876e-05,0.0
289.7,4000.6731529105737,0.0015813637789139343,100.0,0.015602768628434177,1.4876441513461494e-05,0.0
289.8,4000.6746270377043,0.0015825886896365978,100.0,0.013886434136093345,9.629480917635348e-06,0.0
289.90000000000003,4000.675931518502,0.0015832911510885428,100.0,0.012209733366215732,4.426792671499678e-06,0.0
290.0,4000.6770702838994,0.0015834753899551797,100.0,0.01057201893895927,-7.356498761894375e-07,0.0
290.1,4000.6780472005084,0.0015831452254672829,100.0,0.008972651760396707,-5.861970102379738e-06,0.0
290.2,4000.678866071441,0.0015823040594435765,100.0,0.007411000943979531,-1.0956393849368192e-05,0.0
290.3,4000.679530637128,0.0015809548657463343,100.0,0.005886443732393561,-1.6023255427041103e-05,0.0
290.40000000000003,4000.6800445761287,0.0015791001791231106,100.0,0.004398365419869468,-2.1067003890013098e-05,0.0
290.5,4000.6804115059294,0.0015767420834064017,100.0,0.0029461592745856618,-2.6092209604130226e-05,0.0
290.6,4000.6806349837398,0.00157388219904169,100.0,0.001529226461528999,-3.110357111475247e-05,0.0
290.7,4000.6807185072776,0.0015705216699129546,100.0,0.00014697596575045046,-3.610592233146387e-05,0.0
290.8,4000.6806655155465,0.001566661149433234,100.0,-0.0012011754841823317,-4.110424004500891e-05,0.0
290.90000000000003,4000.6804793896076,0.0015623007858662692,100.0,-0.002515803492280295,-4.610365179135509e-05,0.0
291.0,4000.6801634533413,0.0015574402068436915,100.0,-0.003797476070820608,-5.110944407958224e-05,0.0
291.1,4000.6797209742035,0.0015520785030404911,100.0,-0.005046753715741663,-5.612707100138069e-05,0.0
291.2,4000.6791551639735,0.001546214210969716,100.0,-0.006264189481640198,-6.116216323992923e-05,0.0
291.3,4000.6784691794933,0.0015398452948555304,100.0,-0.007450329056361666,-6.622053749715658e-05,0.0
291.40000000000003,4000.677666123402,0.001532969127541817,100.0,-0.008605710835102634,-7.130820635902305e-05,0.0
291.5,4000.6767490448606,0.0015255824703914202,100.0,-0.009730865994355029,-7.643138862090549e-05,0.0
291.6,4000.67572094027,0.0015176814521290372,100.0,-0.010826318565146644,-8.159652009296256e-05,0.0
291.7,4000.6745847539823,0.0015092615465785355,100.0,-0.011892585506096672,-8.681026491028967e-05,0.0
291.8,4000.673343379005,0.0015003175492430717,100.0,-0.01293017677596669,-9.207952737067886e-05,0.0
291.90000000000003,4000.6719996576962,0.0014908435526740029,100.0,-0.013939595405769986,-9.741146432537227e-05,0.0
292.0,4000.670556382454,0.0014808329205719644,100.0,-0.014921337570512167,-0.00010281349814938433,0.0
292.1,4000.669016296399,0.001470278260560818,100.0,-0.015875892660468627,-0.00010829333031864313,0.0
292.2,4000.66738209405,0.0014591713955723355,100.0,-0.016803743352013262,-0.00011385895562287766,0.0
292.3,4000.6656564219893,0.0014475033337765465,100.0,-0.017705365678049492,-0.00011951867704472057,0.0
292.40000000000003,4000.6638418795264,0.0014352642369895607,100.0,-0.018581229097985465,-0.00012528112133649338,0.0
292.5,4000.6619410193503,0.0014224433874874454,100.0,-0.019431796567272605,-0.0001311552553279589,0.0
292.6,4000.6599563481764,0.0014090291531513464,100.0,-0.020257524606471206,-0.00013715040299968915,0.0
292.7,4000.657890327387,0.0013950089508654633,100.0,-0.021058863369914714,-0.00014327626335874707,0.0
292.8,4000.6557453736655,0.001380369208085776,100.0,-0.021836256713884346,-0.0001495429291545186,0.0
292.90000000000003,4000.6535238596202,0.001365095322493506,100.0,-0.022590142264406844,-0.0001559609064750835,0.0
293.0,4000.6512281144064,0.0013491716196432002,100.0,-0.023320951484502844,-0.00016254113526538387,0.0
293.1,4000.6488604243386,0.001332581308511074,100.0,-0.024029109741012893,-0.0001692950108115072,0.0
293.2,4000.646423033496,0.0013153064348447,100.0,-0.02471503637105371,-0.00017623440623723235,0.0
293.3,4000.643918144323,0.001297327832210478,100.0,-0.025379144747851964,-0.00018337169606004878,0.0
293.40000000000003,4000.6413479182224,0.0012786250706303863,100.0,-0.026021842346283092,-0.00019071978085825856,0.0
293.5,4000.638714476142,0.0012591764026943135,100.0,-0.026643530807859035,-0.0001982921131010447,0.0
293.6,4000.636019899154,0.0012389587070289255,100.0,-0.027244606005308078,-0.00020610272419736093,0.0
293.7,4000.6332662290283,0.0012179474289983202,100.0,-0.027825458106607043,-0.0002141662528210662,0.0
293.8,4000.630455468802,0.0011961165185058037,100.0,-0.028386471638633556,-0.0002224979745736342,0.0
293.90000000000003,4000.627589583339,0.0011734383647598989,100.0,-0.02892802555039404,-0.0002311138330478665,0.0
294.0,4000.6246704998835,0.0011498837278611886,100.0,-0.029450493275667396,-0.0002400304723586234,0.0
294.1,4000.6217001086093,0.001125421667059815,100.0,-0.029954242795239373,-0.00024926527121100437,0.0
294.2,4000.6186802631632,0.0011000194655262651,100.0,-0.030439636698679603,-0.0002588363785788731,0.0
294.3,4000.6156127812,0.0010736425514706134,100.0,-0.030907032245646553,-0.00026876275107024373,0.0
294.40000000000003,4000.612499444912,0.0010462544154375456,100.0,-0.0313567814267844,-0.0002790641920599645,0.0
294.5,4000.609342001553,0.0010178165235962989,100.0,-0.03178923102403102,-0.0002897613926730413,0.0
294.6,4000.606142163958,0.0009882882268360475,100.0,-0.032204722670559315,-0.0003008759747074146,0.0
294.7,4000.602901611052,0.0009576266654682359,100.0,-0.03260359291022082,-0.0003124305355879023,0.0
294.8,4000.5996219883586,0.0009257866693279625,100.0,-0.03298617325649565,-0.00032444869544785774,0.0
294.90000000000003,4000.596304908499,0.0008927206530565926,100.0,-0.033352790251030065,-0.000336955146440025,0.0
295.0,4000.592951951686,0.0008583785063374621,100.0,-0.03370376552163516,-0.00034997570438204703,0.0
295.1,4000.589564666213,0.0008227074788456739,100.0,-0.03403941583983879,-0.00036353736284796374,0.0
295.2,4000.586144568937,0.0007856520596616198,100.0,-0.034360053178027566,-0.0003776683498221012,0.0
295.3,4000.582693145756,0.0007471538508859596,100.0,-0.03466598476608545,-0.0003923981870367795,0.0
295.40000000000003,4000.579211852078,0.0007071514351813498,100.0,-0.03495751314753085,-0.000407757752121414,0.0
295.5,4000.5757021132904,0.0006655802369531418,100.0,-0.03523493623516764,-0.00042377934369671605,0.0
295.6,4000.572165325217,0.000622372376867592,100.0,-0.035498547366347645,-0.000440496749554285,0.0
295.7,4000.568602854576,0.0005774565193917823,100.0,-0.03574863535768853,-0.0004579453180676752,0.0
295.8,4000.565016039426,0.0005307577130244731,100.0,-0.0359854845593696,-0.00047616203298897654,0.0
295.90000000000003,4000.5614061896135,0.0004821972228713679,100.0,-0.036209374908915966,-0.0004951855917914382,0.0
296.0,4000.5577745872083,0.0004316923552017928,100.0,-0.036420581984609915,-0.0005150564877272188,0.0
296.1,4000.5541224869385,0.00037915627360657865,100.0,-0.0366193770582742,-0.0005358170957758002,0.0
296.2,4000.5504511166178,0.0003244978063588435,100.0,-0.036806027147710925,-0.0005575117626690966,0.0
296.3,4000.5467616775695,0.0002676212445604294,100.0,-0.03698079506861545,-0.000580186901186219,0.0
296.40000000000003,4000.543055345043,0.00020842613063694728,100.0,-0.03714393948606126,-0.0006038910889212172,0.0
296.5,4000.539333268626,0.00014680703672359974,100.0,-0.037295714965483354,-0.0006286751717360572,0.0
296.6,4000.5355965726526,8.265333246220848e-05,100.0,-0.037436372023201575,-0.0006545923721215793,0.0
296.7,4000.531846356607,1.5848941707066345e-05,100.0,-0.037566157176484476,-0.0006816984026996922,0.0
296.8,4000.5280836955176,-5.3727912386615474e-05,100.0,-0.037685312993132436,-0.0007100515851110151,0.0
296.90000000000003,4000.524309640353,-0.0001262049744429118,100.0,-0.03779407814063556,-0.0007397129745439915,0.0
297.0,4000.520525218407,-0.00020171623669147697,100.0,-0.03789268743478052,-0.0007707464901731586,0.0
297.1,4000.516731433683,-0.00028040223214479353,100.0,-0.037981371887893585,-0.0008032190517879371,0.0
297.2,4000.512929267272,-0.0003624103417599921,100.0,-0.03806035875657934,-0.0008372007229055278,0.0
297.3,4000.509119677723,-0.00044789511624895715,100.0,-0.03812987158897324,-0.0008727648606760966,0.0
297.40000000000003,4000.5053036014156,-0.0005370186132319355,100.0,-0.038190130271495745,-0.0009099882729028775,0.0
297.5,4000.501481952921,-0.0006299507504629497,100.0,-0.03824135107524707,-0.0009489513825156385,0.0
297.6,4000.497655625363,-0.0007268696758898741,100.0,-0.038283746701880665,-0.0009897383998510912,0.0
297.7,4000.493825490771,-0.0008279621553483055,100.0,-0.03831752632907553,-0.001032437503111443,0.0
297.8,4000.489992400431,-0.0009334239787262612,100.0,-0.038342895655377025,-0.0010771410273887727,0.0
297.90000000000003,4000.486157185232,-0.0010434603854765638,100.0,-0.038360056944852915,-0.0011239456626637538,0.0
298.0,4000.4823206560054,-0.0011582865103953895,100.0,-0.03836920907102926,-0.0011729526612029439,0.0
298.1,4000.4784836038634,-0.0012781278506290613,100.0,-0.038370547560488945,-0.0012242680548025292,0.0
298.2,4000.4746468005314,-0.0014032207549169134,100.0,-0.03836426463604294,-0.0012780028823457465,0.0
298.3,4000.470810998676,-0.0015338129361258794,100.0,-0.03835054925940247,-0.001334273428163577,0.0
298.40000000000003,4000.4669769322277,-0.0016701640081826024,100.0,-0.03832958717340588,-0.0013932014717119123,0.0
298.5,4000.4631453167035,-0.0018125460485613456,100.0,-0.03830156094369094,-0.0014549145491020926,0.0
298.6,4000.4593168495207,-0.0019612441875410404,100.0,-0.038266650000188085,-0.0015195462270491682,0.0
298.7,4000.455492210308,-0.002116557225502386,100.0,-0.03822503067787873,-0.001587236389825211,0.0
298.8,4000.4516720612137,-0.0022787982795962163,100.0,-0.038176876257211556,-0.0016581315398366244,0.0
298.90000000000003,4000.4478570472093,-0.00244829546117759,100.0,-0.03812235700404793,-0.0017323851124716842,0.0
299.0,4000.4440477963894,-0.0026253925854662595,100.0,-0.038061640209218636,-0.0018101578058960885,0.0
299.1,4000.4402449202657,-0.0028104499149634783,100.0,-0.03799489022757085,-0.0018916179265052297,0.0
299.2,4000.43644901406,-0.0030038449382277094,100.0,-0.03792226851656299,-0.0019769417507766165,0.0
299.3,4000.432660656992,-0.003205973185687855,100.0,-0.037843933674438,-0.002066313904300589,0.0
299.40000000000003,4000.4288804125626,-0.00341724908425227,100.0,-0.03776004147799864,-0.0021599277588045004,0.0
299.5,4000.4251088288343,-0.003638106852555239,100.0,-0.03767074491977875,-0.002257985848023047,0.0
299.6,4000.4213464387085,-0.003869001438769904,100.0,-0.037576194244914554,-0.0023607003033097903,0.0
299.7,4000.4175937601976,-0.004110409503008198,100.0,-0.0374765369875509,-0.002468293309925156,0.0
299.8,4000.4138512966947,-0.004362830446424053,100.0,-0.03737191800670843,-0.0025809975849812455,0.0
299.90000000000003,4000.410119537239,-0.004626787489236509,100.0,-0.03726247952177148,-0.0026990568780701153,0.0
300.0,4000.4063989567794,-0.004902828799994412,100.0,-0.03714836114751944,-0.0028227264956505378,0.0
300.1,4000.402690016431,-0.005191528678514393,100.0,-0.03702969992878029,-0.002952273850318938,0.0
300.2,4000.398993163731,-0.005493488795038985,100.0,-0.0369066303744593,-0.003087979036142246,0.0
300.3,4000.395308832893,-0.0058093394882823566,100.0,-0.03677928449129306,-0.003230135431287741,0.0
300.40000000000003,4000.3916374450523,-0.006139741125157436,100.0,-0.03664779181710115,-0.003379050329241321,0.0
