t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
40.85,183.433553708019,198.002516236467,50.0570270949232,2.36955946010557,0.748605729477442,0.0695395556904148
40.9,183.551726858389,198.039803038753,50.0604445152765,2.35737228933251,0.742872138192747,0.0671474043771371
40.95,183.669291511732,198.07680402651,50.0637408821494,2.34521960513715,0.737173120418071,0.0646980626942384
41,183.786249396271,198.11352092424,50.0669134331669,2.33310156280681,0.731508509461654,0.0621954201473888
41.05,183.902602247922,198.149955448146,50.0699596009489,2.32101831479114,0.725878140024788,0.059643386128268
41.1,184.018351810153,198.1861093062,50.0728770139719,2.30897001071291,0.72028184815787,0.0570458846385941
41.15,184.133499833843,198.221984198209,50.0756634971686,2.29695679737841,0.714719471217004,0.0544068490603543
41.2,184.248048077141,198.257581815879,50.0783170722673,2.28497881878754,0.709190847821212,0.0517302169784215
41.25,184.361998305325,198.292903842879,50.080835957874,2.27303621614364,0.703695817810316,0.0490199250615944
41.3,184.475352290665,198.327951954899,50.0832185692996,2.26112912786307,0.698234222203545,0.046279904007952
41.35,184.588111812282,198.362727819707,50.0854635181368,2.24925768958466,0.692805903158931,0.0435140735602539
41.4,184.700278656009,198.39723309721,50.0875696115891,2.23742203417901,0.687410703933527,0.04072633759696
41.45,184.811854614253,198.431469439501,50.0895358515564,2.22562229175769,0.682048468844498,0.0379205793042734
41.5,184.922841485861,198.465438490918,50.0913614334818,2.21385858968244,0.676719043231128,0.0351006564344413
41.55,185.033241075975,198.499141888086,50.093045744963,2.20213105257433,0.671422273417771,0.0322703966553712
41.6,185.143055195903,198.532581259976,50.0945883641339,2.190439802323,0.666158006677784,0.02943359299644
41.65,185.252285662978,198.565758227941,50.0959890578209,2.1787849580959,0.66092609119847,0.0265939993951875
41.7,185.360934300424,198.598674405767,50.0972477794793,2.16716663634767,0.655726376047049,0.0237553263494002
41.75,185.46900293722,198.631331399715,50.0983646669145,2.15558495082967,0.650558711137688,0.0209212366788964
41.8,185.576493407966,198.663730808562,50.0993400397951,2.14404001259961,0.6454229471996,0.0180953414011307
41.85,185.683407552745,198.695874223642,50.1001743969616,2.1325319300314,0.640318935746228,0.0152811957245368
41.9,185.789747216995,198.727763228882,50.1008684135384,2.12106080882517,0.635246529045525,0.0124822951633278
41.95,185.895514251371,198.759399400841,50.1014229378548,2.10962675201752,0.630205580091343,0.00970207177726933
42,186.000710511614,198.790784308747,50.1018389881809,2.09822985999205,0.625195942575925,0.0069438905397372
42.05,186.105337858416,198.821919514528,50.1021177492848,2.0868702304901,0.620217470863512,0.00421104583716277
42.1,186.209398157293,198.852806572846,50.102260568819,2.07554795862177,0.615270019965064,0.00150675810276298
42.15,186.312893278451,198.883447031131,50.1022689535414,2.06426313687721,0.610353445514086,-0.00116582941275889
42.2,186.415825096652,198.913842429608,50.1021445653779,2.05301585513828,0.605467603743556,-0.0038036537310648
42.25,186.51819549109,198.943994301329,50.1018892173351,2.04180620069044,0.600612351463948,-0.00640373509432027
42.3,186.620006345257,198.973904172201,50.101504869268,2.03063425823493,0.595787546042347,-0.00896317976956489
42.35,186.721259546819,199.003573561012,50.100993623512,2.01950010990141,0.590993045382627,-0.0114791827074717
42.4,186.821956987479,199.033003979459,50.1003577203854,2.00840383526074,0.586228707906694,-0.0139490300538627
42.45,186.92210056286,199.062196932171,50.0995995335696,1.99734551133826,0.58149439253677,-0.0163701015125586
42.5,187.02169217237,199.091153916737,50.0987215653755,1.98632521262727,0.576789958678709,-0.0187398725583502
42.55,187.120733719079,199.119876423728,50.0977264419027,1.97534301110292,0.572115266206308,-0.0210559164990888
42.6,187.219227109595,199.148365936719,50.0966169080996,1.96439897623639,0.567470175446618,-0.0233159063860972
42.65,187.317174253934,199.176623932313,50.0953958227312,1.95349317500946,0.562854547166211,-0.0255176167723123
42.7,187.414577065402,199.204651880163,50.0940661532639,1.94262567192934,0.55826824255839,-0.0276589253177727
42.75,187.511437460467,199.23245124299,50.0926309706726,1.93179652904384,0.553711123231324,-0.0297378142422657
42.8,187.607757358639,199.260023476607,50.0910934441799,1.92100580595694,0.549183051197063,-0.0317523716251502
42.85,187.703538682349,199.287370029937,50.0894568359337,1.91025355984455,0.544683888861435,-0.0337007925525674
42.9,187.798783356823,199.314492345034,50.0877244956314,1.89953984547067,0.540213499014769,-0.0355813801124456
42.95,187.893493309968,199.341391857099,50.085899855098,1.88886471520386,0.535771744823441,-0.037392546237899
43,187.987670472248,199.368069994502,50.0839864228262,1.87822821903393,0.531358489822204,-0.0391328123998066
43.05,188.08131677657,199.394528178799,50.0819877784848,1.867630404589,0.526973597907266,-0.0408008101495436
43.1,188.17443415816,199.420767824748,50.0799075674046,1.8570713171528,0.522616933330107,-0.0423952815130193
43.15,188.267024554454,199.44679034033,50.077749495048,1.84655099968225,0.518288360691986,-0.0439150792373519
43.2,188.359089904975,199.472597126765,50.0755173214693,1.83606949282529,0.513987744939128,-0.0453591668916868
43.25,188.450632151223,199.498189578527,50.0732148557746,1.82562683493902,0.509714951358534,-0.0467266188238336
43.3,188.541653236557,199.523569083364,50.0708459505867,1.81522306210797,0.505469845574423,-0.0480166199745607
43.35,188.632155106085,199.548737022313,50.0684144965229,1.80485820816274,0.501252293545233,-0.049228465551551
43.4,188.722139706551,199.573694769718,50.065924416693,1.79453230469872,0.497062161561194,-0.0503615605651769
43.45,188.811608986222,199.598443693246,50.0633796612234,1.78424538109515,0.492899316242406,-0.0514154192284031
43.5,188.900564894781,199.622985153903,50.0607842018147,1.7739974645343,0.488763624537425,-0.0523896642232757
43.55,188.989009383213,199.647320506048,50.0581420263395,1.76378858002081,0.484654953722304,-0.0532840258365957
43.6,189.076944403701,199.671451097416,50.0554571334864,1.75361875040133,0.480573171400074,-0.0540983409675124
43.65,189.164371909516,199.695378269128,50.0527335274566,1.74348799638416,0.476518145500633,-0.0548325520099046
43.7,189.251293854912,199.71910335571,50.0499752127199,1.73339633655921,0.472489744281017,-0.0554867056125419
43.75,189.337712195019,199.74262768511,50.0471861888355,1.72334378741791,0.468487836326027,-0.0560609513201418
43.8,189.423628885741,199.765952578712,50.0443704453432,1.71333036337347,0.464512290549176,-0.05655554009855
43.85,189.50904588365,199.789079351355,50.041531956732,1.70335607678105,0.460562976193944,-0.0569708227473853
43.9,189.593965145885,199.812009311347,50.0386746774901,1.69342093795816,0.456639762835309,-0.0573072482035906
43.95,189.67838863005,199.834743760486,50.0358025372428,1.68352495520512,0.45274252038153,-0.057565361739432
44,189.762318294115,199.857283994071,50.0329194359828,1.67366813482559,0.448871119076153,-0.0577458030585801
44.05,189.845756096314,199.879631300922,50.0300292393986,1.66385048114718,0.445025429500226,-0.0578493042939934
44.1,189.92870399505,199.901786963398,50.0271357743043,1.65407199654215,0.441205322574697,-0.0578766879114056
44.15,190.011163948796,199.923752257411,50.0242428241784,1.64433268144808,0.437410669562967,-0.0578288645222925
44.2,190.093137915998,199.945528452446,50.0213541248118,1.63463253438867,0.433641342073589,-0.057706830610263
44.25,190.174627854982,199.967116811576,50.0184733600737,1.62497155199451,0.429897212063079,-0.0575116661748833
44.3,190.255635723857,199.988518591481,50.0156041577959,1.61534972902389,0.426178151838832,-0.0572445322969982
44.35,190.336163480426,200.009735042467,50.0127500857812,1.60576705838362,0.422484034062117,-0.0569066686296655
44.4,190.416213082088,200.030767408478,50.009914647939,1.59622353114982,0.418814731751139,-0.0564993908188644
44.45,190.495786485754,200.051616927122,50.0071012805518,1.58671913658873,0.415170118284136,-0.0560240878581787
44.5,190.574885647752,200.072284829683,50.0043133486747,1.57725386217752,0.411550067402523,-0.0554822193816866
44.55,190.653512523739,200.09277234114,50.0015541426727,1.56782769362499,0.407954453214035,-0.0548753128993204
44.6,190.731669068614,200.11308068019,49.9988268748971,1.55844061489234,0.404383150195884,-0.0542049609789741
44.65,190.809357236431,200.133211059259,49.9961346765038,1.54909260821377,0.40083603319789,-0.0534728183796618
44.7,190.886578980314,200.15316468453,49.9934805944168,1.5397836541172,0.397312977445599,-0.0526805991400298
44.75,190.963336252369,200.172942755951,49.9908675884372,1.53051373144472,0.393813858543349,-0.0518300736265385
44.8,191.039631003604,200.192546467264,49.9882985285022,1.52128281737315,0.390338552477302,-0.050923065545622
44.85,191.115465183844,200.211977006018,49.9857761920928,1.51209088743443,0.386886935618401,-0.0499614489241303
44.9,191.19084074165,200.231235553591,49.983303261794,1.50293791553594,0.383458884725271,-0.0489471450623463
44.95,191.265759624239,200.250323285209,49.9808823230081,1.49382387398081,0.380054276947032,-0.0478821194638491
45,191.340223777402,200.269241369963,49.9785158618212,1.48474873348797,0.376672989826032,-0.0467683787464757
