t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
27.15,129.596046385785,167.951020933247,49.7738329831896,4.72927945047401,3.93411921454582,-0.457178754669213
27.2,129.832837370749,168.147239712211,49.7512067855686,4.74227554624494,3.91465060523665,-0.447788412276082
27.25,130.070265563317,168.342487851347,49.7290620655408,4.75476902783681,3.89529344901864,-0.437922691360533
27.3,130.308306024933,168.536770897374,49.7074221324466,4.76676760353431,3.87604670714913,-0.427600043241202
27.35,130.546934205649,168.73009434487,49.6863093631367,4.77827910680397,3.85690933265549,-0.416839310984942
27.4,130.786125949998,168.922463635858,49.6657451831646,4.78931148076617,3.83788027034301,-0.405659698223671
27.45,131.025857502089,169.113884159397,49.6457500495384,4.79987276293182,3.8189584567651,-0.394080737923991
27.5,131.266105509955,169.304361251162,49.6263434350355,4.8099710702338,3.80014282017412,-0.382122261154813
27.55,131.506847029157,169.493900193037,49.607543814077,4.81961458438117,3.78143228046948,-0.369804365897307
27.6,131.74805952566,169.682506212688,49.5893686501607,4.8288115375623,3.76282574915723,-0.357147385940566
27.65,131.989720878011,169.870184483148,49.5718343848451,4.83757019852096,3.74432212933391,-0.344171859905376
27.7,132.231809378824,170.056940122392,49.5549564282794,4.84589885902732,3.72592031570536,-0.330898500437495
27.75,132.474303735603,170.242778192926,49.5387491512676,4.85380582076403,3.70761919464955,-0.317348163610784
27.8,132.717183070921,170.427703701365,49.5232258788571,4.86129938264549,3.68941764433084,-0.303541818579494
27.85,132.96042692197,170.611721598034,49.5083988854378,4.86838782858633,3.67131453487166,-0.289500517517899
27.9,133.204015239517,170.794836776563,49.4942793913353,4.87507941573362,3.653308728586,-0.275245365884371
27.95,133.447928386279,170.977054073514,49.4808775608831,4.88138236317491,3.63539908027796,-0.260797493045834
28,133.692147134754,171.158378268005,49.4682025019534,4.88730484113303,3.61758443760735,-0.246178023297389
28.05,133.93665266451,171.338814081368,49.456262266926,4.89285496065613,3.59986364152312,-0.231408047310711
28.1,134.181426558984,171.518366176827,49.4450638550742,4.89804076381027,3.5822355267646,-0.216508594043622
28.15,134.426450801797,171.697039159198,49.4346132163419,4.90287021437993,3.56469892242946,-0.201500603142013
28.2,134.671707772618,171.874837574622,49.4249152564891,4.90735118908014,3.54725265260655,-0.186404897864081
28.25,134.917180242601,172.051765910338,49.4159738435761,4.91149146928267,3.52989553707116,-0.171242158555558
28.3,135.162851369423,172.227828594477,49.4077918157608,4.91529873325677,3.51262639203947,-0.156032896703385
28.35,135.408704691945,172.403029995911,49.4003709903773,4.91878054892405,3.49544403097852,-0.140797429593974
28.4,135.654724124523,172.577374424135,49.3937121742666,4.92194436712522,3.47834726546763,-0.125555855600944
28.45,135.900893950998,172.750866129193,49.3878151753264,4.92479751539543,3.46133490610671,-0.110328030125917
28.5,136.147198818385,172.923509301654,49.3826788152474,4.92734719224365,3.44440576346663,-0.0951335422146479
28.55,136.393623730289,173.095308072638,49.378300943401,4.92960046193022,3.42755864907669,-0.0799916918694868
28.6,136.640154040072,173.266266513884,49.3746784518437,4.93156424973573,3.41079237644399,-0.0649214680778362
28.65,136.886775443797,173.436388637878,49.3718072914021,4.93324533771338,3.39410576209922,-0.0499415275749867
28.7,137.133473972967,173.605678398031,49.3696824888008,4.93465036091583,3.37749762666375,-0.0350701743583901
28.75,137.380235987094,173.774139688909,49.3682981647953,4.93578580408686,3.36096679593238,-0.0203253399691349
28.8,137.627048166111,173.941776346521,49.3676475532716,4.93665799880715,3.34451210196657,-0.0057245645550877
28.85,137.873897502647,174.108592148659,49.3677230212728,4.93727312108281,3.32813238419279,0.00871502127112923
28.9,138.120771294201,174.27459081529,49.3685160899127,4.9376371893646,3.31182649050081,0.0229767137674396
28.95,138.367657135222,174.439776009014,49.3700174561354,4.93775606298505,3.29559327833695,0.037044252580286
29,138.614542909124,174.604151335562,49.372217015281,4.93763544100025,3.27943161578734,0.0509018364359333
29.05,138.861416780248,174.767720344359,49.3751038844137,4.93728086142244,3.2633403826466,0.0645341379970139
29.1,139.108267185802,174.930486529134,49.3786664263735,4.93669770082915,3.24731847146745,0.0779263178774697
29.15,139.355082827785,175.092453328585,49.3828922745056,4.93589117433421,3.23136478858701,0.0910640378102716
29.2,139.601852664921,175.253624127089,49.3877683580283,4.93486633590566,3.21547825512579,0.103933472963502
29.25,139.848565904618,175.414002255473,49.3932809279948,4.93362807901529,3.19965780795574,0.11652132340159
29.3,140.095211994963,175.573590991819,49.3994155838066,4.93218113760432,3.18390240063378,0.128814824689642
29.35,140.341780616778,175.732393562323,49.4061573002359,4.93053008734943,3.16821100429776,0.140801757639996
29.4,140.588261675744,175.890413142193,49.4134904549135,4.92867934721363,3.15258260852182,0.152470457201226
29.45,140.834645294611,176.047652856599,49.4213988562403,4.92663318126576,3.13701622212869,0.163809820490959
29.5,141.080921805501,176.204115781644,49.4298657716785,4.92439570075304,3.12151087395646,0.17480931397494
29.55,141.327081742325,176.359804945391,49.4388739563811,4.92197086641068,3.10606561357786,0.185458979795868
29.6,141.573115833323,176.514723328913,49.4484056821161,4.91936249099266,3.09067951197028,0.195749441256531
29.65,141.819014993727,176.668873867382,49.4584427664439,4.91657424200822,3.07535166213499,0.205671907462809
29.7,142.064770318576,176.822259451181,49.4689666021067,4.91360964464833,3.06008117966448,0.215218177133102
29.75,142.310373075673,176.974882927048,49.4799581865864,4.91047208488674,3.04486720325674,0.224380641581684
29.8,142.555814698708,177.126747099243,49.4913981517927,4.90716481274072,3.02970889517611,0.233152286884433
29.85,142.801086780543,177.277854730739,49.5032667938379,4.9036909456762,3.01460544165993,0.241526695236296
29.9,143.046181066674,177.428208544426,49.5155441028603,4.90005347214302,2.99955605327113,0.24949804551071
29.95,143.291089448869,177.577811224336,49.5282097928557,4.89625525522578,2.98455996519644,0.257061113032062
30,143.535803958995,177.726665416883,49.5412433314782,4.89229903639627,2.96961643749086,0.264211268573099
30.05,143.78031676303,177.874773732108,49.5546239697715,4.88818743935398,2.95472475526851,0.270944476589953
30.1,144.024620155277,178.022138744938,49.5683307717933,4.88392297394133,2.93988422884082,0.277257292708271
30.15,144.268706552765,178.168762996447,49.5823426440957,4.87950804012067,2.92509419380267,0.28314686047459
30.2,144.512568489859,178.314648995122,49.596638365025,4.87494493200079,2.91035401106773,0.288610907387878
30.25,144.756198613069,178.459799218129,49.6111966138051,4.8702358419007,2.89566306685402,0.293647740226769
30.3,144.999589676058,178.604216112574,49.625995999371,4.86538286443925,2.88102077262115,0.298256239688695
30.35,145.242734534866,178.747902096768,49.6410150889158,4.8603880006393,2.86642656496065,0.302435854357719
30.4,145.485626143329,178.890859561474,49.6562324361212,4.85525316203592,2.85187990544108,0.306186594018447
30.45,145.728257548707,179.033090871156,49.6716266090368,4.84998017477831,2.83738028040952,0.309509022333945
30.5,145.970621887519,179.174598365208,49.6871762175784,4.84457078371574,2.82292720075143,0.312404248906118
30.55,146.212712381579,179.315384359177,49.7028599406135,4.83902665645831,2.80852020161059,0.314873920737471
30.6,146.454522334233,179.455451145967,49.7186565526058,4.8333493874037,2.79415884207131,0.316920213113654
30.65,146.696045126801,179.594800997028,49.7345449497903,4.8275405017217,2.77984270480483,0.3185458199266
30.7,146.937274215214,179.733436163524,49.7505041758497,4.82160145928871,2.76557139568202,0.319753943458469
30.75,147.178203126841,179.871358877484,49.7665134470681,4.81553365856495,2.75134454335466,0.320548283646981
30.8,147.418825457524,180.008571352931,49.7825521769348,4.8093384404075,2.73716179880728,0.320933026853047
30.85,147.659134868781,180.145075786985,49.7986000001749,4.80301709181292,2.72302283488193,0.320912834151923
30.9,147.899125085212,180.280874360944,49.8146367961823,4.7965708495835,2.70892734577801,0.320492829169383
30.95,148.138789892077,180.415969241339,49.8306427118347,4.79000090391185,2.69487504652944,0.319678585484653
31,148.378123133055,180.550362580963,49.8465981836672,4.78330840187883,2.68086567246121,0.318476113622087
31.05,148.617118708169,180.684056519871,49.8624839593866,4.77649445086035,2.66689897862781,0.316891847653713
31.1,148.85577057189,180.817053186349,49.8782811187058,4.76956012183905,2.6529747392353,0.314932631434994
31.15,149.094072731394,180.949354697865,49.8939710934818,4.76250645261722,2.63909274704957,0.312605704496232
31.2,149.332019244984,181.080963161971,49.9095356871402,4.75533445092777,2.6252528127926,0.309918687612193
31.25,149.56960422066,181.211880677197,49.9249570933699,4.74804509744054,2.61145476452878,0.306879568072565
31.3,149.806821814839,181.342109333891,49.9402179140751,4.7406393486615,2.59769844704357,0.303496684675953
31.35,150.043666231219,181.471651215051,49.9553011765705,4.73311813972298,2.58398372121599,0.299778712470115
31.4,150.280131719775,181.600508397103,49.9701903500068,4.72548238706311,2.57031046338726,0.295734647261147
31.45,150.51621257589,181.728682950667,49.9848693610176,4.71773299099352,2.5566785647271,0.2913737899143
31.5,150.751903139613,181.856176941277,49.9993226085753,4.70987083815406,2.54308793059953,0.286705730469055
31.55,150.98719779503,181.982992430078,50.0135349780499,4.70189680385421,2.52953847992989,0.281740332091002
31.6,151.222090969756,182.109131474487,50.0274918544606,4.69381175430084,2.51603014457453,0.276487714882974
31.65,151.456577134535,182.234596128823,50.0411791349159,4.68561654871232,2.5025628686948,0.27095823957774
31.7,151.690650802937,182.359388444909,50.0545832402349,4.67731204131935,2.48913660813673,0.265162491134432
31.75,151.92430653116,182.483510472639,50.0676911257472,4.66889908325312,2.47575132981766,0.259111262260684
31.8,152.157538917917,182.606964260517,50.0804902912671,4.6603785243216,2.46240701112119,0.25281553688228
31.85,152.390342604413,182.729751856166,50.0929687902409,4.65175121467511,2.44910363930153,0.246286473581863
31.9,152.622712274404,182.851875306806,50.1051152380649,4.64301800636252,2.43584121089836,0.239535389028048
31.95,152.854642654324,182.973336659704,50.1169188195761,4.63417975477945,2.42261973116323,0.232573741415966
32,153.086128513489,183.094137962595,50.1283692957149,4.62523732001048,2.40943921349828,0.225413113940044
32.05,153.317164664364,183.214281264077,50.1394570093633,4.61619156806698,2.3962996789083,0.218065198319446
32.1,153.547745962884,183.333768613978,50.1501728903602,4.6070433720229,2.38320115546668,0.210541778396339
32.15,153.77786730884,183.452602063694,50.1605084596997,4.59779361305059,2.370143677796,0.202854713826749
32.2,154.007523646299,183.570783666506,50.1704558329165,4.58844318135915,2.35712728656381,0.195015923883439
32.25,154.236709964085,183.688315477871,50.1800077226643,4.57899297703769,2.34415202799411,0.187037371389841
32.3,154.465421296289,183.805199555683,50.1891574404946,4.56944391080628,2.33121795339494,0.17893104680367
32.35,154.693652722819,183.92143796052,50.1978988978445,4.55979690467719,2.31832511870238,0.17070895246844
32.4,154.921399369974,184.037032755866,50.2062266062406,4.5500528925293,2.30547358404126,0.162383087050656
32.45,155.148656411058,184.151986008303,50.2141356767303,4.54021282059855,2.29266341330286,0.153965430179996
32.5,155.375419067004,184.266299787696,50.221621818551,4.53027764788744,2.2798946737396,0.145467927309354
32.55,155.601682607018,184.379976167349,50.2286813370471,4.52024834649655,2.2671674355768,0.136902474811108
32.6,155.827442349248,184.49301722414,50.2353111308488,4.51012590188114,2.25448177164171,0.128280905325483
32.65,156.052693661451,184.605425038651,50.2415086883248,4.49991131303604,2.24183775700948,0.119614973376395
32.7,156.277431961674,184.717201695264,50.2472720833226,4.48960559261177,2.22923546866619,0.1109163412696
32.75,156.50165271894,184.82834928225,50.2525999702116,4.47920976696525,2.21667498518874,0.102196565287469
32.8,156.725351453932,184.938869891847,50.2574915782425,4.46872487614807,2.20415638644126,0.0934670821941463
32.85,156.948523739678,185.048765620307,50.2619467052414,4.45815197383561,2.19167975328805,0.0847391960643085
32.9,157.171165202225,185.158038567949,50.2659657106527,4.44749212720007,2.17924516732257,0.0760240654481562
32.95,157.393271521316,185.266690839182,50.2695495079494,4.43674641673054,2.16685271061221,0.0673326908847111
33,157.614838431043,185.374724542525,50.2726995564276,4.42591593600336,2.15450246545853,0.0586759027749026
33.05,157.835861720501,185.482141790614,50.2754178524045,4.41500179140557,2.14219451417259,0.0500643496253365
33.1,158.056337234417,185.588944700198,50.2777069198372,4.4040051018148,2.12992893886487,0.0415084866730448
33.15,158.276260873766,185.695135392119,50.2795698003835,4.39292699823842,2.11770582124952,0.0330185649009084
33.2,158.495628596371,185.800715991294,50.2810100429225,4.3817686234149,2.10552524246223,0.0246046204528399
33.25,158.714436417473,185.905688626676,50.2820316925566,4.37053113138038,2.09338728289158,0.0162764644571994
33.3,158.932680410289,186.010055431219,50.2826392791152,4.35921568700327,2.08129202202305,0.00804367326630058
33.35,159.15035670654,186.113818541823,50.2828378051802,4.3478234654896,2.06923953829545,-8.4420880754903e-05
33.4,159.367461496956,186.216980099281,50.2826327336564,4.33635565186191,2.05722990896913,-0.00809873876529626
33.45,159.58399103175,186.319542248219,50.2820299749065,4.32481344041433,2.04526321000546,-0.0159904626603615
33.5,159.799941621072,186.421507137024,50.2810358734741,4.31319803414644,2.03333951595716,-0.0237510443606603
33.55,160.015309635426,186.522876917775,50.279657194416,4.30151064417838,2.02145889986882,-0.0313722127664719
33.6,160.230091506062,186.623653746162,50.277901109267,4.28975248914972,2.0096214331872,-0.0388459810173475
33.65,160.44428372534,186.723839781408,50.2757751816584,4.27792479460433,1.99782718568075,-0.0461646531721086
33.7,160.657882847053,186.823437186178,50.2732873526155,4.26602879236373,1.9860762253678,-0.0533208304322454
33.75,160.870885486731,186.922448126496,50.2704459255535,4.2540657198909,1.974368618453,-0.0603074169064356
33.8,161.083288321906,187.020874771648,50.2672595509982,4.24203681964679,1.96270442927141,-0.0671176249145135
33.85,161.295088092341,187.118719294088,50.2637372110522,4.22994333844155,1.95108372023984,-0.0737449798298207
33.9,161.506281600238,187.215983869345,50.259888203631,4.21778652678242,1.93950655181484,-0.0801833244594711
33.95,161.7168657104,187.312670675917,50.2557221264912,4.20556763822009,1.92797298245699,-0.0864268229626547
34,161.926837350374,187.408781895179,50.2512488610747,4.19328792869543,1.91648306860098,-0.0924699643076909
34.05,162.136193510547,187.504319711273,50.2464785561912,4.18094865588812,1.90503686463099,-0.0983075652691171
34.1,162.34493124422,187.599286311009,50.2414216115631,4.16855107856895,1.893634422861,-0.103934772966674
34.15,162.553047667648,187.693683883763,50.2360886612533,4.1560964559572,1.88227579351959,-0.109347066948602
34.2,162.760539960045,187.787514621368,50.2304905570021,4.14358604708455,1.87096102473887,-0.114540260822227
34.25,162.967405363558,187.880780718012,50.2246383514922,4.13102111016696,1.859690162547,-0.119510503435331
34.3,163.17364118321,187.97348437013,50.2185432815667,4.11840290198567,1.84846325086419,-0.124254279612373
34.35,163.379244786817,188.065627776302,50.2122167514208,4.10573267727854,1.83728033150161,-0.128768410450092
34.4,163.584213604868,188.157213137145,50.2056703157905,4.09301168814297,1.8261414441629,-0.133050053177592
34.45,163.788545130377,188.24824265521,50.1989156631576,4.08024118345121,1.81504662644814,-0.137096700586446
34.5,163.992236918711,188.338718534875,50.1919645989954,4.06742240827914,1.80399591385975,-0.140906180036874
34.55,164.195286587382,188.428642982238,50.1848290290733,4.05455660334939,1.79298933981018,-0.144476652046518
34.6,164.397691815821,188.518018205019,50.177520942843,4.04164500448957,1.78202693563109,-0.147806608468768
34.65,164.599450345114,188.606846412452,50.1700523969259,4.02868884210631,1.77110873058379,-0.150894870268059
34.7,164.800559977722,188.695129815183,50.1624354987209,4.01568934067578,1.7602347518706,-0.153740584899967
34.75,165.001018577174,188.782870625164,50.1546823901537,4.00264771825131,1.74940502464716,-0.156343223304363
34.8,165.200824067727,188.870071055557,50.146805231586,3.98956518598857,1.73861957203517,-0.15870257652025
34.85,165.399974434016,188.956733320629,50.138816185902,3.97644294768872,1.72787841513569,-0.160818751931324
34.9,165.598467720673,189.042859635651,50.1307274027936,3.96328219936003,1.71718157304261,-0.162692169151627
34.95,165.796302031927,189.128452216799,50.1225510032582,3.95008412879815,1.70652906285627,-0.164323555561039
35,165.993475531181,189.213513281054,50.1142990643296,3.93684991518545,1.695920899697,-0.165713941500664
35.05,166.189986440577,189.298045046105,50.1059836040567,3.92358072870937,1.68535709671857,-0.166864655138496
35.1,166.385833040531,189.382049730249,50.0976165667475,3.91027773020031,1.67483766512132,-0.167777317016027
35.15,166.581013669262,189.465529552295,50.0892098084928,3.89694207078868,1.664362614165,-0.168453834286768
35.2,166.775526722294,189.548486731466,50.080775082986,3.88357489158164,1.65393195118114,-0.16889639465788
35.25,166.969370651951,189.630923487304,50.0723240276532,3.87017732335906,1.64354568158493,-0.169107460046393
35.3,167.162543966831,189.712842039574,50.0638681501064,3.85675048628904,1.63320380888652,-0.169089759961689
35.35,167.35504523127,189.794244608168,50.0554188149353,3.84329548966257,1.62290633470176,-0.168846284626149
35.4,167.54687306479,189.875133413015,50.0469872308485,3.82981343164743,1.61265325876227,-0.168380277846055
35.45,167.738026141541,189.955510673981,50.038584438178,3.81630539906096,1.60244457892484,-0.167695229644996
35.5,167.928503189724,190.035378610777,50.0302212967565,3.80277246716162,1.59228029118019,-0.166794868672214
35.55,168.11830299101,190.11473944287,50.021908474181,3.78921569945896,1.58216038966097,-0.165683154398424
35.6,168.307424379949,190.193595389386,50.0136564344708,3.77563614754187,1.57208486664911,-0.164364269111788
35.65,168.49586624337,190.271948669019,50.0054754271306,3.76203485092456,1.56205371258249,-0.16284260972683
35.7,168.683627519769,190.349801499938,49.9973754766275,3.74841283691018,1.55206691606092,-0.161122779419127
35.75,168.870707198704,190.427156099699,49.989366372291,3.73477112047146,1.54212446385149,-0.159209579098727
35.8,169.057104320169,190.504014685146,49.9814576586416,3.72111070414818,1.53222634089322,-0.157107998735252
35.85,169.242817973972,190.580379472329,49.9736586261588,3.70743257796084,1.52237253030124,-0.154823208547696
35.9,169.427847299109,190.656252676405,49.9659783024901,3.69373771934033,1.51256301337027,-0.152360550071946
35.95,169.61219148313,190.731636511553,49.958425444112,3.68002709307281,1.50279776957767,-0.149725527119035
36,169.795849761508,190.806533190878,49.9510085284434,3.66630165125971,1.49307677658597,-0.146923796637129
36.05,169.978821417004,190.880944926325,49.9437357464195,3.65256233329198,1.48340001024496,-0.143961159490214
36.1,170.16110577903,190.954873928583,49.9366149955279,3.63881006583835,1.47376744459339,-0.140843551166393
36.15,170.342702223014,191.028322407001,49.9296538733107,3.62504576284698,1.46417905186037,-0.137577032428628
36.2,170.523610169761,191.101292569493,49.9228596713357,3.61127032555989,1.45463480246641,-0.134167779920704
36.25,170.703829084825,191.173786622449,49.9162393696378,3.59748464253982,1.44513466502426,-0.130622076741045
36.3,170.883358477869,191.245806770644,49.9097996316325,3.58368958970885,1.43567860633962,-0.126946302996965
36.35,171.062197902039,191.317355217147,49.9035467995016,3.56988603039817,1.42626659141158,-0.123146926351728
36.4,171.240346953332,191.388434163236,49.8974868900515,3.5560748154087,1.41689858343315,-0.11923049257672
36.45,171.417805269975,191.459045808299,49.8916255910441,3.54225678308168,1.40757454379168,-0.115203616120834
36.5,171.594572531801,191.529192349749,49.8859682579978,3.52843275937896,1.39829443206929,-0.111072970709005
36.55,171.770648459635,191.598875982936,49.880519911458,3.51460355797231,1.38905820604348,-0.10684527998166
36.6,171.946032814678,191.66809890105,49.8752852347341,3.50076998034115,1.37986582168775,-0.102527308186642
36.65,172.120725397905,191.736863295038,49.8702685721008,3.48693281587831,1.37071723317259,-0.0981258509349421
36.7,172.294726049459,191.805171353507,49.8654739274593,3.47309284200315,1.36161239286648,-0.0936477260313882
36.75,172.468034648058,191.873025262639,49.8609049634553,3.45925082428159,1.35255125133741,-0.0890997643911604
36.8,172.640651110403,191.940427206102,49.8565650010481,3.44540751655242,1.34353375735457,-0.0844888010527913
36.85,172.8125753906,192.007379364952,49.8524570195275,3.43156366105954,1.33455985789046,-0.0798216662980379
36.9,172.983807479576,192.073883917555,49.8485836569711,3.41771998858942,1.3256294981235,-0.0751051768887471
36.95,173.154347404516,192.139943039485,49.8449472111361,3.40387721861351,1.31674262144095,-0.0703461274305648
37,173.324195228299,192.205558903446,49.8415496407813,3.39003605943484,1.3078991694425,-0.0655512818730475
37.05,173.493351048943,192.270733679173,49.8383925674082,3.37619720833861,1.29909908194424,-0.0607273651554466
37.1,173.661814999056,192.335469533352,49.8354772774184,3.36236135174611,1.29034229698331,-0.0558810550071277
37.15,173.829587245302,192.399768629521,49.8328047246744,3.3485291653716,1.28162875082307,-0.0510189739112803
37.2,173.996667987864,192.463633127991,49.8303755334605,3.33470131438171,1.27295837795898,-0.0461476812402532
37.25,174.163057459924,192.527065185753,49.8281900018302,3.32087845355691,1.26433111112499,-0.041273665570529
37.3,174.328755927146,192.590066956389,49.8262481053348,3.30706122745465,1.25574688130079,-0.0364033371850144
37.35,174.493763687171,192.652640589989,49.8245495011216,3.2932502705738,1.2472056177196,-0.0315430207699936
37.4,174.658081069115,192.714788233059,49.8230935323916,3.27944620751995,1.23870724787671,-0.0266989483137431
37.45,174.821708433081,192.776512028438,49.821879233208,3.26564965317128,1.23025169753882,-0.0218772522134634
37.5,174.984646169679,192.837814115208,49.8209053336434,3.25186121284458,1.22183889075398,-0.0170839585968294
37.55,175.146894699544,192.898696628614,49.820170265256,3.23808148246116,1.21346874986243,-0.0123249808641076
37.6,175.308454472881,192.959161699972,49.8196721668822,3.2243110487122,1.20514119550803,-0.00760611345642883
37.65,175.469325968999,193.019211456592,49.819408890736,3.21055048922343,1.19685614665063,-0.0029330258554438
37.7,175.629509695866,193.078848021686,49.8193780088018,3.19680037271867,1.18861352057901,0.00168874318077309
37.75,175.789006189666,193.138073514292,49.8195768195098,3.18306125918211,1.18041323292473,0.00625379114107444
37.8,175.947816014369,193.196890049188,49.8200023546814,3.16933370001889,1.17225519767664,0.010756857039711
37.85,176.105939761302,193.255299736808,49.820651386732,3.15561823821397,1.16413932719622,0.01519282644616
37.9,176.263378048736,193.313304683168,49.8215204361195,3.14191540848889,1.15606553223357,0.0195567362629125
37.95,176.420131521474,193.370906989778,49.822605779025,3.1282257374563,1.14803372194424,0.0238437792481904
38,176.576200850449,193.428108753569,49.8239034552532,3.11454974377197,1.14004380390668,0.0280493082809298
38.05,176.731586732332,193.484912066809,49.82540927634,3.10088793828427,1.1320956841405,0.0321688403657348
38.1,176.886289889144,193.541319017031,49.8271188338529,3.08724082418082,1.12418926712534,0.0361980603758685
38.15,177.040311067878,193.597331686952,49.8290275078731,3.07360889713216,1.11632445582047,0.0401328245327098
38.2,177.193651040123,193.652952154401,49.8311304756438,3.05999264543242,1.10850115168504,0.0439691636204668
38.25,177.346310601704,193.708182492242,49.8334227203738,3.04639255013676,1.10071925469897,0.0477032859352911
38.3,177.498290572319,193.763024768301,49.8358990401807,3.03280908519555,1.09297866338445,0.051331579968294
38.35,177.649591795189,193.817481045295,49.8385540571625,3.01924271758509,1.08527927482807,0.0548506168223128
38.4,177.800215136712,193.87155338076,49.841382226583,3.00569390743501,1.07762098470347,0.0582571523626221
38.45,177.950161486123,193.925243826979,49.8443778461583,2.99216310815195,1.0700036872946,0.0615481291021271
38.5,178.099431755164,193.978554430918,49.8475350654305,2.97865076653988,1.06242727551945,0.0647206778219095
38.55,178.248026877752,194.031487234153,49.8508478952161,2.96515732291658,1.05489164095432,0.0677721189283302
38.6,178.395947809663,194.084044272807,49.8543102171163,2.95168321122664,1.04739667385856,0.0706999635482158
38.65,178.54319552821,194.136227577481,49.8579157930744,2.93822885915071,1.0399422631997,0.0735019143639775
38.7,178.689771031939,194.188039173197,49.8616582749692,2.92479468821105,1.03252829667904,0.0761758661908209
38.75,178.835675340317,194.239481079328,49.8655312142308,2.91138111387349,1.02515466075766,0.0787199062985141
38.8,178.980909493436,194.290555309539,49.8695280714663,2.89798854564563,1.01782124068264,0.081132314480479
38.85,179.125474551718,194.341263871729,49.8736422260821,2.88461738717146,1.01052792051381,0.0834115628732635
38.9,179.269371595622,194.391608767972,49.8778669858919,2.87126803632236,1.00327458315063,0.0855563155297353
38.95,179.412601725355,194.441591994455,49.8821955966961,2.85794088528449,0.996061110359383,0.087565427749616
39,179.555166060598,194.49121554143,49.8866212518233,2.84463632064266,0.988887382800649,0.0894379451712414
39.05,179.697065740218,194.540481393151,49.8911371016187,2.83135472346077,0.981753280056921,0.0911731026286948
39.1,179.838301922003,194.589391527826,49.8957362628712,2.81809646935877,0.974658680660423,0.0927703227787097
39.15,179.978875782384,194.637947917566,49.9004118281654,2.80486192858627,0.967603462121068,0.0942292145019846
39.2,180.118788516173,194.686152528329,49.9051568751477,2.79165146609294,0.960587500954522,0.0955495710837805
39.25,180.2580413363,194.734007319878,49.9099644756972,2.77846544159565,0.953610672710362,0.096731368178902
39.3,180.396635473549,194.781514245727,49.9148277049886,2.76530420964245,0.946672852000281,0.0977747615663741
39.35,180.534572176305,194.8286752531,49.919739650438,2.75216811967363,0.93977391252632,0.0986800846993339
39.4,180.671852710296,194.875492282882,49.9246934205211,2.73905751607975,0.932913727109097,0.09944784605585
39.45,180.808478358349,194.921967269579,49.9296821534546,2.72597273825683,0.926092167716007,0.100078726296574
39.5,180.944450420133,194.968102141274,49.9346990257297,2.71291412065883,0.919309105489362,0.100573575235295
39.55,181.079770211918,195.013898819587,49.9397372604909,2.69988199284744,0.912564410774445,0.100933408628646
39.6,181.214439066332,195.059359219637,49.9447901357487,2.68687667953937,0.905857953147459,0.101159404791354
39.65,181.348458332119,195.104485250002,49.9498509924199,2.67389850065113,0.899189601443333,0.101252901043585
39.7,181.481829373897,195.149278812683,49.9549132421851,2.66094777134154,0.892559223783374,0.101215389997057
39.75,181.614553571927,195.193741803072,49.9599703751576,2.648024802052,0.885966687602728,0.10104851568673
39.8,181.746632321872,195.237876109915,49.9650159673549,2.63512989854461,0.879411859677642,0.100754069554988
39.85,181.878067034569,195.281683615281,49.970043687965,2.62226336193831,0.872894606152489,0.100333986295348
39.9,182.008859135796,195.32516619453,49.9750473064032,2.60942548874314,0.86641479256655,0.0997903395627923
39.95,182.139010066039,195.368325716287,49.9800206991497,2.59661657089266,0.859972283880522,0.0991253375579541
40,182.26852128027,195.411164042408,49.984957856364,2.58383689577474,0.853566944502731,0.098341318492404
40.05,182.397394247716,195.453683027958,49.98985288827,2.57108674626076,0.847198638315049,0.0974407459423951
40.1,182.525630451635,195.495884521183,49.9947000313058,2.55836640073334,0.840867228698475,0.0964262040984471
40.15,182.653231389094,195.537770363486,49.9994936540336,2.54567613311276,0.834572578558372,0.0953003929182067
40.2,182.780198570743,195.579342389405,50.0042282628047,2.53301621288204,0.828314550349358,0.0940661231900488
40.25,182.906533520596,195.620602426588,50.0088985071767,2.52038690511097,0.822093006099814,0.0927263115149069
40.3,183.032237775812,195.661552295775,50.0134991850761,2.50778847047907,0.815907807436004,0.0912839752138337
40.35,183.157312886474,195.702193810779,50.0180252477066,2.49522116529754,0.809758815605806,0.0897422271687952
40.4,183.281760415372,195.742528778465,50.0224718041959,2.48268524153048,0.803645891502021,0.0881042706041927
40.45,183.405581937784,195.782558998734,50.0268341259821,2.47018094681524,0.79756889568527,0.086373393816596
40.5,183.528779041265,195.822286264509,50.0311076509343,2.45770852448219,0.791527688406447,0.0845529648601368
40.55,183.651353325429,195.861712361717,50.0352879872067,2.44526821357393,0.78552212962875,0.0826464261949827
40.6,183.773306401732,195.900839069276,50.0393709168246,2.43286024886391,0.779552079049241,0.0806572893062651
40.65,183.894639893266,195.939668159083,50.0433523990008,2.42048486087481,0.773617396119969,0.0785891293007793
40.7,184.015355434542,195.978201396003,50.0472285731809,2.40814227589648,0.76771794006862,0.0764455794887154
40.75,184.13545467128,196.016440537855,50.0509957618182,2.39583271600367,0.761853569918706,0.0742303259576068
40.8,184.254939260198,196.054387335407,50.0546504728766,2.38355639907367,0.756024144509278,0.071947102145601
40.85,184.373810868804,196.092043532363,50.058189402063,2.37131353880373,0.750229522514166,0.0695996834210761
40.9,184.492071175187,196.129410865358,50.0616094347881,2.35910434472858,0.74446956246074,0.0671918816755237
