t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
40.9,181.086233113448,195.632160762648,50.060753264127,2.35791044008281,0.744129390489226,0.06700703413989
40.95,181.203824597326,195.669223975655,50.064042716547,2.34575464655982,0.738404905632108,0.0645618573139616
41,181.320809152674,195.706001829583,50.0672085616419,2.33363332692418,0.73271500308492,0.0620633894264167
41.05,181.437188507358,195.742496049914,50.0702482322727,2.32154664733502,0.727059537487741,0.0595155300115642
41.1,181.552964397453,195.778708354854,50.0731593566789,2.30949477015258,0.721438363172841,0.0569221937943694
41.15,181.668138567062,195.81464045532,50.0759397591064,2.29747785399302,0.715851334193667,0.0542873054435601
41.2,181.782712768123,195.850294054926,50.078587460175,2.2854960537826,0.710298304353438,0.0516147943772124
41.25,181.896688760232,195.885670849968,50.0811006769868,2.27354952081103,0.704779127233295,0.0489085896268706
41.3,182.010068310458,195.920772529418,50.0834778229802,2.26163840278409,0.699293656219996,0.0461726147661087
41.35,182.122853193168,195.955600774912,50.0857175075314,2.24976284387537,0.693841744533111,0.0434107829092779
41.4,182.235045189848,195.990157260745,50.0878185353081,2.23792298477721,0.688423245251705,0.04062699178603
41.45,182.346646088935,196.02444365386,50.0897799053787,2.22611896275072,0.683038011340473,0.0378251188970323
41.5,182.457657685643,196.05846161385,50.0916008100816,2.21435091167495,0.677685895675321,0.035009016756122
41.55,182.568081781798,196.092212792945,50.0932806336588,2.20261896209511,0.672366751068355,0.0321825082239685
41.6,182.67792018567,196.12569883602,50.0948189506587,2.19092324126993,0.667080430292276,0.0293493819381335
41.65,182.787174711809,196.158921380584,50.0962155241126,2.17926387321796,0.66182678610416,0.0265133878442292
41.7,182.895847180889,196.191882056786,50.0974703034906,2.16764097876305,0.656605671268607,0.0236782328326917
41.75,183.003939419544,196.224582487414,50.0985834224422,2.15605467557879,0.651416938580252,0.0208475764854874
41.8,183.111453260215,196.257024287894,50.0995551963267,2.144505078232,0.646260440885622,0.0180250269368806
41.85,183.218390540994,196.289209066301,50.1003861195401,2.13299229822529,0.641136031104341,0.0152141368521885
41.9,183.324753105472,196.321138423353,50.1010768626431,2.12151644403859,0.636043562249663,0.0124183995282491
41.95,183.430542802591,196.352813952426,50.1016282692984,2.11007762116978,0.630982887448343,0.00964124511912368
42,183.535761486491,196.384237239553,50.1020413530215,2.09867593217429,0.625953859959828,0.00688603699035193
42.05,183.640411016371,196.415409863434,50.1023172937531,2.08731147670379,0.62095633319478,0.00415606820486756
42.1,183.744493256337,196.446333395444,50.1024574342587,2.07598435154394,0.615990160732921,0.00145455814347621
42.15,183.848010075267,196.477009399642,50.1024632763628,2.06469465065112,0.6110551963402,-0.00121535073741427
42.2,183.950963346664,196.507439432779,50.102336477025,2.05344246518832,0.606151293985298,-0.00385059600833105
42.25,184.05335494852,196.53762504431,50.1020788442634,2.04222788356008,0.60127830785546,-0.0064481982272716
42.3,184.155186763182,196.567567776408,50.1016923329348,2.03105099144646,0.596436092371661,-0.00900526375618122
42.35,184.25646067721,196.597269163969,50.1011790403767,2.01991187183625,0.591624502203122,-0.0115189874315259
42.4,184.35717858125,196.626730734632,50.1005412019201,2.00881060505918,0.586843392281173,-0.0139866550873274
42.45,184.457342369895,196.655954008788,50.0997811862794,1.99774726881735,0.582092617812471,-0.0164056459292369
42.5,184.556953941562,196.684940499595,50.0989014908282,1.98672193821579,0.57737203429159,-0.0187734347584343
42.55,184.656015198357,196.713691712995,50.0979047367663,1.97573468579225,0.572681497512987,-0.0210875940443491
42.6,184.754528045948,196.742209147727,50.0967936641881,1.9647855815461,0.56802086358235,-0.0233457958454057
42.65,184.852494393443,196.770494295341,50.0955711270582,1.95387469296655,0.563389988927354,-0.0255458135772046
42.7,184.949916153259,196.79854864022,50.0942400881025,1.94300208506009,0.558788730307823,-0.0276855236277516
42.75,185.046795241006,196.82637365959,50.0928036136224,1.93216782037717,0.554216944825315,-0.0297629068195537
42.8,185.143133575356,196.853970823545,50.0912648682397,1.92137195903822,0.549674489932145,-0.0317760497185971
42.85,185.238933077931,196.881341595057,50.0896271095801,1.91061455875895,0.545161223439862,-0.0337231457904206
42.9,185.334195673175,196.908487429998,50.0878936829021,1.89989567487503,0.540677003527186,-0.035602496403696
42.95,185.428923288244,196.935409777161,50.0860680156802,1.88921536036611,0.536221688747432,-0.0374125116819137
43,185.523117852882,196.962110078273,50.084153612149,1.87857366587926,0.531795138035422,-0.0391517112039645
43.05,185.616781299308,196.98858976802,50.0821540478158,1.86797063975181,0.527397210713911,-0.040818724554592
43.1,185.709915562101,197.014850274063,50.0800729639501,1.85740632803364,0.523027766499545,-0.0424122917258728
43.15,185.802522578085,197.040893017057,50.0779140620558,1.84688077450894,0.518686665508345,-0.0439312633710585
43.2,185.894604286217,197.066719410675,50.0756810983352,1.83639402071751,0.51437376826077,-0.0453746009122883
43.25,185.986162627477,197.092330861627,50.0733778781507,1.82594610597549,0.510088935686339,-0.0467413765038519
43.3,186.077199544754,197.117728769677,50.0710082504922,1.81553706739573,0.505832029127853,-0.0480307728528466
43.35,186.167716982738,197.142914527669,50.0685761024566,1.80516693990767,0.501602910345215,-0.0492420828992329
43.4,186.257716887812,197.167889521544,50.0660853537475,1.79483575627689,0.497401441518885,-0.050374709357454
43.45,186.347201207943,197.192655130363,50.0635399512002,1.78454354712417,0.493227485252967,-0.0514281641219307
43.5,186.436171892577,197.217212726328,50.0609438633411,1.77429034094433,0.489080904577951,-0.052402067538894
43.55,186.52463089253,197.241563674804,50.0583010749853,1.76407616412464,0.484961562953138,-0.0532961475471595
43.6,186.612580159886,197.265709334339,50.0556155818814,1.75390104096296,0.480869324268739,-0.0541102386905822
43.65,186.700021647894,197.289651056685,50.052891385409,1.74376499368563,0.476804052847688,-0.0548442810050653
43.7,186.786957310859,197.313390186823,50.0501324873338,1.73366804246501,0.472765613447173,-0.05549831878312
43.75,186.873389104046,197.336928062982,50.0473428846283,1.72361020543692,0.468753871259901,-0.0560724992190958
43.8,186.959318983577,197.360266016662,50.0445265643636,1.71359149871769,0.464768691915113,-0.0565670709383155
43.85,187.044748906328,197.383405372655,50.0416874986761,1.7036119364212,0.460809941479367,-0.0569823824134601
43.9,187.129680829831,197.406347449067,50.0388296398176,1.69367153067557,0.456877486457103,-0.05731888027165
43.95,187.214116712176,197.429093557339,50.035956915292,1.68377029163982,0.452971193790994,-0.0575771074957705
44,187.298058511913,197.451645002274,50.0330732230844,1.67390822752033,0.449090930862113,-0.0577577015236796
44.05,187.381508187951,197.474003082051,50.0301824269883,1.6640853445872,0.445236565489928,-0.0578613922490252
44.1,187.464467699467,197.496169088253,50.0272883520343,1.65430164719048,0.441407965932114,-0.0578889999274758
44.15,187.546939005806,197.518144305885,50.0243947800267,1.64455713777635,0.437605000884233,-0.0578414329922479
44.2,187.628924066389,197.539930013401,50.0215054451907,1.63485181690319,0.433827539479268,-0.0577196857828796
44.25,187.710424840619,197.56152748272,50.0186240299358,1.62518568325765,0.430075451287026,-0.0575248361912636
44.3,187.791443287785,197.58293797925,50.0157541607387,1.61555873367059,0.42634860631343,-0.0572580432290085
44.35,187.871981366973,197.604162761911,50.0128994041494,1.60597096313307,0.422646874999714,-0.0569205445202514
44.4,187.952041036971,197.625203083158,50.0100632629252,1.59642236481227,0.418970128221512,-0.0565136537240866
44.45,188.031624256183,197.646060188997,50.0072491722944,1.58691293006746,0.415318237287878,-0.0560387578908158
44.5,188.110732982533,197.666735319013,50.0044604963541,1.57744264846591,0.411691073940226,-0.055497314756258
44.55,188.189369173381,197.687229706386,50.0017005246052,1.56801150779882,0.408088510351211,-0.0548908499783853
44.6,188.267534785431,197.70754457792,49.998972468626,1.55861949409738,0.404510419123559,-0.0542209543205723
44.65,188.345231774647,197.727681154055,49.9962794588888,1.54926659164868,0.400956673288846,-0.0534892807857594
44.7,188.422462096162,197.747640648896,49.9936245417202,1.53995278301186,0.397427146306253,-0.0526975417058459
44.75,188.499227704195,197.76742427023,49.9910106764084,1.53067804903412,0.393921712061281,-0.0518475057906279
44.8,188.575530551965,197.787033219552,49.9884407324588,1.52144236886694,0.390440244864453,-0.0509409951405962
44.85,188.651372591605,197.806468692079,49.9859174869999,1.51224571998226,0.386982619450001,-0.0499798822279047
44.9,188.726755774083,197.825731876779,49.9834436223407,1.50308807818876,0.383548710974548,-0.0489660868498027
44.95,188.801682049114,197.844823956385,49.9810217236811,1.4939694176482,0.380138395015788,-0.0479015730588116
45,188.87615336508,197.863746107422,49.9786542769764,1.48488971089185,0.376751547571167,-0.0467883460738996
