t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
27.25,195.183359187277,167.924031325221,49.3690769701033,1.5383272610234,3.77974578061827,-0.263025403213371
27.3,195.259901282769,168.112595926558,49.3564191737797,1.52337444201312,3.76284200666074,-0.243272918356887
27.35,195.33569841652,168.300315904402,49.3447508092731,1.50852872512009,3.74596094293369,-0.223452554245891
27.4,195.410755933662,168.487192409501,49.3340746090125,1.493789710668,3.72910319752782,-0.203590729138645
27.45,195.485079159229,168.673226622805,49.3243919912376,1.47915699438925,3.71226937048076,-0.183713587217809
27.5,195.558673397928,168.858419755063,49.3157030744653,1.46463016738142,3.69546005359922,-0.163846968214972
27.55,195.631543933902,169.042773046403,49.3080066934555,1.45020881607668,3.67867583029553,-0.144016377805931
27.6,195.7036960305,169.226287765912,49.3013004166377,1.43589252222343,3.66191727543829,-0.124246958805363
27.65,195.775134930039,169.408965211203,49.2955805649568,1.42168086288002,3.64518495521715,-0.104563463188183
27.7,195.845865853576,169.59080670798,49.2908422320968,1.40757341041974,3.62847942702144,-0.0849902249634624
27.75,195.915894000664,169.771813609593,49.2870793060393,1.39356973254697,3.61180123933266,-0.0655511339253306
27.8,195.985224549131,169.951987296592,49.2842844919114,1.37966939232378,3.59515093163036,-0.046269610303902
27.85,196.053862654838,170.131329176275,49.2824493360788,1.36587194820656,3.5785290343115,-0.0271685803377678
27.9,196.121813451458,170.30984068223,49.2815642514362,1.35217695409234,3.56193606862271,-0.00827045278816842
27.95,196.189082050243,170.487523273878,49.2816185438486,1.33858395937424,3.54537254660535,0.0104029035865202
28,196.255673539807,170.664378436011,49.2826004396942,1.3250925090055,3.5288389710531,0.0288301815788185
28.05,196.321592985899,170.840407678329,49.2844971144596,1.31170214357187,3.51233583548157,0.0469906560870043
28.1,196.386845431191,171.015612534976,49.2872947223387,1.2984123993717,3.49586362410977,0.0648642036625904
28.15,196.451435895064,171.189994564072,49.2909784267822,1.28522280850338,3.47942281185296,0.0824313210376844
28.2,196.515369373402,171.363555347253,49.2955324319487,1.27213289895962,3.46301386432664,0.0996731426209726
28.25,196.578650838387,171.536296489202,49.3009400150041,1.25914219472826,3.44663723786104,0.116571456952542
28.3,196.641285238304,171.708219617187,49.3071835592177,1.24625021589898,3.43029337952605,0.133108722109219
28.35,196.703277497344,171.8793263806,49.3142445878023,1.23345647877568,3.41398272716591,0.149268080053568
28.4,196.764632515425,172.049618450494,49.3221037984449,1.220760495994,3.39770570944333,0.165033369921131
28.45,196.825355168006,172.219097519126,49.3307410984755,1.20816177664358,3.38146274589264,0.180389140241951
28.5,196.885450305913,172.387765299506,49.34013564062,1.19565982639471,3.36525424698153,0.19532066009381
28.55,196.944922755174,172.555623524939,49.3502658592844,1.18325414762889,3.34908061418092,0.20981392918607
28.6,197.003777316858,172.722673948581,49.3611095073156,1.17094423957299,3.33294224004252,0.223855686874364
28.65,197.062018766918,172.888918342995,49.3726436931877,1.15872959843664,3.31683950828365,0.237433420107781
28.7,197.119651856043,173.054358499711,49.3848449185572,1.14660971755237,3.30077279387894,0.250535370311536
28.75,197.176681309524,173.21899622879,49.3976891161377,1.13458408751831,3.28474246315831,0.263150539209472
28.8,197.233111827113,173.382833358396,49.4111516878376,1.12265219634294,3.26874887391101,0.275268693592025
28.85,197.288948082902,173.545871734373,49.4252075431115,1.1108135295917,3.25279237549508,0.286880369036621
28.9,197.344194725203,173.708113219822,49.4398311374703,1.09906757053496,3.23687330895191,0.297976872588689
28.95,197.398856376439,173.869559694691,49.4549965111005,1.08741380029727,3.22099200712549,0.308550284412754
29,197.452937633035,174.03021305537,49.4706773275402,1.07585169800733,3.20514879478588,0.318593458424268
29.05,197.506443065329,174.190075214286,49.486846912361,1.06438074094855,3.18934398875641,0.328100021914036
29.1,197.559377217479,174.349148099512,49.5034782918071,1.0530004047099,3.17357789804446,0.337064374178215
29.15,197.611744607383,174.507433654378,49.5205442313408,1.04171016333669,3.15785082397511,0.345481684168045
29.2,197.663549726606,174.664933837093,49.538017274046,1.03050948948112,3.14216306032745,0.353347887174487
29.25,197.714797040315,174.821650620368,49.555869778843,1.01939785455225,3.12651489347322,0.360659680564078
29.3,197.765490987217,174.977585991049,49.5740739584658,1.00837472886532,3.11090660251719,0.36741451858327
29.35,197.815635979513,175.132741949761,49.5926019171575,0.997439581789901,3.0953384594392,0.373610606249561
29.4,197.86523640285,175.287120510551,49.611425688037,0.986591881897,3.07981072923725,0.379246892348629
29.45,197.914296616288,175.440723700545,49.6305172700947,0.975831097104642,3.06432367007154,0.38432306155765
29.5,197.96282095227,175.593553559609,49.6498486647719,0.965156694821872,3.04887753340891,0.388839525715808
29.55,198.010813716597,175.745612140018,49.6693919120832,0.954568142090957,3.03347256416758,0.392797414263885
29.6,198.058279188418,175.896901506133,49.6891191262414,0.944064905727603,3.01810900086174,0.396198563875586
29.65,198.105221620221,176.047423734083,49.7090025307425,0.933646452459034,3.00278707574577,0.399045507304054
29.7,198.151645237829,176.197180911455,49.7290144928758,0.923312249059783,2.98750701495783,0.401341461467721
29.75,198.197554240407,176.346175136995,49.7491275576186,0.913061762485034,2.97226903866249,0.403090314800339
29.8,198.242952800478,176.49440852031,49.7693144808807,0.902894460001403,2.95707336119222,0.404296613890666
29.85,198.287845063937,176.64188318158,49.7895482620642,0.892809809315021,2.94192019118753,0.404965549437908
29.9,198.332235150077,176.788601251278,49.8098021759036,0.882807278696808,2.92680973173545,0.405102941549541
29.95,198.376127151622,176.934564869898,49.8300498035563,0.872886337104835,2.91174218050615,0.404715224408683
30,198.419525134766,177.07977618768,49.8502650629097,0.863046454303682,2.89671772988769,0.403809430338654
30.05,198.462433139209,177.224237364358,49.8704222380779,0.853287100980698,2.88173656711843,0.402393173292804
30.1,198.504855178216,177.3679505689,49.8904960080595,0.843607748859099,2.86679887441717,0.400474631798062
30.15,198.546795238661,177.510917979263,49.9104614745284,0.834007870807824,2.85190482911076,0.398062531381033
30.2,198.588257281098,177.65314178215,49.9302941887348,0.824486940948097,2.83705460375905,0.395166126505786
30.25,198.629245239815,177.794624172776,49.9499701774903,0.81504443475664,2.82224836627708,0.391795182052703
30.3,198.669763022915,177.935367354638,49.969465968217,0.805679829165502,2.80748628005438,0.387959954368039
30.35,198.709814512381,178.075373539292,49.9887586130388,0.796392602658454,2.79276850407126,0.383671171914003
30.4,198.749403564165,178.214644946133,50.0078257118955,0.787182235363936,2.77809519301203,0.378940015549303
30.45,198.788534008266,178.353183802189,50.0266454346622,0.778048209144535,2.76346649737502,0.373778098470234
30.5,198.827209648823,178.490992341907,50.0451965422588,0.768990007682964,2.74888256357946,0.368197445842439
30.55,198.865434264204,178.628072806957,50.063458406733,0.760007116564557,2.73434353406894,0.362210474153476
30.6,198.903211607108,178.764427446033,50.0814110303052,0.751099023356272,2.71984954741165,0.35582997031636
30.65,198.940545404662,178.900058514664,50.0990350633622,0.742265217682196,2.70540073839723,0.349069070554142
30.7,198.977439358528,179.034968275024,50.1163118213916,0.733505191295585,2.69099723813012,0.34194123909554
30.75,199.01389714501,179.169158995753,50.1332233008456,0.72481843814744,2.67663917411967,0.334460246711472
30.8,199.049922415164,179.302632951778,50.1497521939287,0.716204454451651,2.66232667036672,0.326640149122208
30.85,199.085518794918,179.435392424142,50.1658819023035,0.707662738746732,2.64805984744675,0.318495265304637
30.9,199.120689885184,179.567439699829,50.1815965497096,0.699192791954187,2.63383882258976,0.310040155728907
30.95,199.155439261981,179.698777071605,50.1968809934931,0.690794117433533,2.61966370975659,0.301289600553429
31,199.189770476559,179.829406837855,50.2117208350457,0.682466221034041,2.60553461971203,0.292258577806937
31.05,199.223687055523,179.959331302421,50.2261024291531,0.674208611143217,2.59145166009452,0.282962241585944
31.1,199.257192500961,180.088552774452,50.2400128922539,0.666020798732099,2.57741493548262,0.273415900295555
31.15,199.290290290577,180.21707356825,50.2534401096127,0.657902297397399,2.56342454745824,0.26363499496123
31.2,199.322983877819,180.344896003123,50.2663727414109,0.649852623400568,2.54948059466662,0.253635077638612
31.25,199.355276692018,180.472022403238,50.2788002277609,0.641871295703832,2.53558317287332,0.243431789948091
31.3,199.387172138519,180.59845509748,50.2907127926507,0.633957836003266,2.52173237501805,0.233040841760301
31.35,199.418673598822,180.724196419311,50.3021014468275,0.626111768758971,2.50792829126556,0.222477990058188
31.4,199.44978443072,180.849248706636,50.3129579896287,0.61833262122242,2.49417100905359,0.211759018000771
31.45,199.480507968437,180.973614301659,50.323275009772,0.610619923461053,2.48046061313804,0.20089971421313
31.5,199.510847522773,181.09729555076,50.3330458851165,0.602973208380174,2.46679718563536,0.189915852326569
31.55,199.540806381245,181.220294804358,50.3422647814066,0.595392011742249,2.45318080606224,0.178823170792274
31.6,199.570387808228,181.342614416784,50.3509266500148,0.587875872183661,2.43961155137279,0.167637352991132
31.65,199.599595045103,181.464256746154,50.3590272246973,0.580424331229001,2.42608949599319,0.156374007661749
31.7,199.628431310397,181.585224154241,50.3665630173801,0.573036933302985,2.41261471185398,0.145048649667974
31.75,199.656899799935,181.705519006355,50.3735313129911,0.565713225740065,2.39918726842001,0.133676681126567
31.8,199.685003686978,181.825143671215,50.3799301633598,0.558452758791815,2.38580723271824,0.122273372914909
31.85,199.712746122373,181.944100520836,50.3857583802003,0.551255085632175,2.37247466936342,0.110853846577931
31.9,199.740130234702,182.062391930398,50.3910155272017,0.544119762360632,2.35918964058174,0.0994330566526615
31.95,199.767159130421,182.180020278138,50.3957019112448,0.537046348003419,2.34595220623262,0.0880257734280465
32,199.793835894012,182.296987945224,50.3998185727677,0.530034404512811,2.33276242382869,0.0766465661568981
32.05,199.82016358813,182.413297315642,50.4033672753043,0.523083496764607,2.31962034855403,0.0653097867360483
32.1,199.846145253744,182.528950776082,50.4063504942185,0.516193192553856,2.30652603328086,0.0540295538699673
32.15,199.871783910286,182.643950715817,50.408771404659,0.509363062588941,2.29347952858471,0.0428197377322988
32.2,199.897082555796,182.758299526592,50.4106338687599,0.502592680484067,2.28048088275814,0.0316939451389425
32.25,199.922044167069,182.87199960251,50.4119424221131,0.495881622750258,2.26753014182325,0.020665505245479
32.3,199.946671699797,182.985053339921,50.4127022595389,0.489229468784918,2.25462734954288,0.00974745578090072
32.35,199.970968088711,183.097463137304,50.4129192201817,0.482635800860053,2.24177254743079,-0.00104747017123147
32.4,199.994936247732,183.209231395158,50.4125997719591,0.476100204109219,2.22896577476072,-0.01170685683393
32.45,200.018579070104,183.320360515891,50.4117509953917,0.469622266513272,2.21620706857463,-0.0222186178307947
32.5,200.041899428545,183.430852903707,50.4103805668426,0.463201578884994,2.20349646369003,-0.0325710077043209
32.55,200.064900175382,183.540710964495,50.408496741196,0.456837734852672,2.19083399270657,-0.0427526328507747
32.6,200.087584142694,183.649937105719,50.4061083340029,0.450530330842693,2.17821968601201,-0.0527524618647577
32.65,200.10995414245,183.758533736307,50.4032247031257,0.444278966061233,2.16565357178757,-0.0625598352874319
32.7,200.132012966649,183.866503266542,50.3998557299088,0.438083242475097,2.15313567601279,-0.0721644747532199
32.75,200.153763387458,183.973848107949,50.3960117999086,0.43194276479179,2.14066602247,-0.0815564915306373
32.8,200.175208157347,184.080570673189,50.3917037832106,0.425857140438876,2.12824463274842,-0.0907263944537519
32.85,200.196350009223,184.186673375947,50.3869430143658,0.419825979542681,2.11587152624799,-0.099665097241593
32.9,200.217191656568,184.292158630824,50.3817412719762,0.41384889490642,2.10354672018304,-0.108363925203659
32.95,200.237735793572,184.397028853226,50.3761107579601,0.407925501987787,2.09127022958578,-0.11681462133049
33,200.25798509526,184.501286459257,50.3700640765291,0.402055418876082,2.07904206730976,-0.125009351769067
33.05,200.277942217631,184.60493386561,50.363614212906,0.396238266268917,2.06686224403332,-0.132940710683626
33.1,200.29760979778,184.707973489456,50.3567745118153,0.390473667448571,2.05473076826309,-0.140601724503222
33.15,200.316990454033,184.810407748337,50.3495586557761,0.384761248258027,2.0426476463376,-0.147985855558181
33.2,200.336086786069,184.912239060059,50.3419806432292,0.379100637076756,2.03061288243107,-0.155087005108346
33.25,200.354901375052,185.013469842583,50.3340547665277,0.37349146479629,2.01862647855742,-0.161899515766736
33.3,200.37343678375,185.114102513916,50.3257955898207,0.367933364795633,2.00668843457447,-0.168418173323025
33.35,200.391695556663,185.214139492004,50.3172179268616,0.362425972916546,1.99479874818858,-0.174638207971915
33.4,200.409680220145,185.313583194624,50.3083368187696,0.356968927438764,1.98295741495947,-0.180555294952232
33.45,200.427393282522,185.412436039279,50.2991675117731,0.351561869055168,1.97116442830559,-0.186165554603222
33.5,200.444837234217,185.510700443088,50.2897254349662,0.34620444084696,1.95941977950975,-0.191465551845221
33.55,200.462014547864,185.608378822683,50.2800261781034,0.340896288258885,1.94772345772534,-0.196452295092521
33.6,200.478927678429,185.705473594098,50.2700854694647,0.335637059074508,1.93607544998291,-0.201123234606891
33.65,200.495579063326,185.801987172667,50.2599191538152,0.330426403391615,1.92447574119732,-0.205476260300818
33.7,200.51197112253,185.897921972917,50.2495431704891,0.32526397359774,1.91292431417541,-0.209509699000155
33.75,200.528106258692,185.993280408462,50.2389735316236,0.320149424345857,1.90142114962419,-0.213222311176419
33.8,200.543986857252,186.0880648919,50.2282263005688,0.315082412530273,1.88996622615961,-0.21661328715955
33.85,200.559615286551,186.182277834708,50.2173175705004,0.31006259726273,1.8785595203159,-0.219682242842473
33.9,200.57499389794,186.275921647136,50.2062634432593,0.305089639848756,1.86720100655553,-0.222429214889331
33.95,200.590125025889,186.368998738108,50.1950800084426,0.300163203764276,1.85589065727971,-0.224854655459744
34,200.605010988096,186.461511515114,50.183783322771,0.295282954632514,1.84462844283956,-0.226959426461911
34.05,200.619654085594,186.553462384114,50.1723893897542,0.290448560201188,1.83341433154785,-0.228744793347844
34.1,200.634056602856,186.644853749429,50.1609141396787,0.28565969032004,1.82224828969139,-0.230212418464427
34.15,200.648220807898,186.735688013647,50.1493734099375,0.280916016918689,1.81113028154397,-0.231364353974408
34.2,200.662148952386,186.825967577519,50.1377829257255,0.276217213984843,1.80006026938004,-0.232203034361822
34.25,200.675843271735,186.915694839859,50.1261582811192,0.271562957542876,1.78903821348882,-0.232731268536665
34.3,200.689305985213,187.004872197447,50.1145149205604,0.266952925632772,1.77806407218921,-0.232952231554016
34.35,200.702539296038,187.09350204493,50.1028681207642,0.262386798289462,1.76713780184515,-0.232869455963092
34.4,200.715545391482,187.181586774724,50.0912329730678,0.257864257522551,1.75625935688165,-0.232486822801988
34.45,200.728326442963,187.269128776919,50.0796243662382,0.253384987296443,1.74542868980136,-0.23180855225416
34.5,200.74088460615,187.356130439182,50.0680569697552,0.248948673510884,1.73464575120172,-0.230839193982913
34.55,200.75322202105,187.442594146662,50.0565452175857,0.244555003981904,1.7239104897927,-0.229583617160366
34.6,200.765340812111,187.528522281897,50.0451032924635,0.240203668423184,1.713222852415,-0.228047000207596
34.65,200.777243088315,187.613917224723,50.0337451106889,0.235894358427838,1.70258278405887,-0.226234820262775
34.7,200.788930943268,187.698781352175,50.0224843074616,0.231626767450618,1.69199022788335,-0.224152842394298
34.75,200.800406455296,187.783117038406,50.0113342227588,0.22740059079054,1.68144512523603,-0.221807108576007
34.8,200.811671687536,187.866926654586,50.0003078877703,0.223215525573932,1.67094741567333,-0.219203926441688
34.85,200.822728688024,187.950212568823,49.9894180119008,0.2190712707379,1.66049703698115,-0.216349857836132
34.9,200.833579489792,188.032977146069,49.9786769703496,0.214967527014213,1.65009392519602,-0.213251707180064
34.95,200.84422611095,188.115222748032,49.968096792276,0.210903996913609,1.63973801462657,-0.209916509666277
35,200.854670554779,188.196951733097,49.9576891495593,0.206880384710509,1.62942923787551,-0.206351519304328
35.05,200.864914809818,188.278166456234,49.9474653461594,0.202896396428138,1.61916752586184,-0.20256419683111
35.1,200.874960849948,188.358869268919,49.9374363080854,0.198951739824054,1.60895280784352,-0.198562197504589
35.15,200.884810634484,188.439062519048,49.9276125739764,0.195046124376074,1.59878501144038,-0.194353358797916
35.2,200.894466108255,188.518748550859,49.9180042863008,0.191179261268592,1.58866406265733,-0.189945688011059
35.25,200.903929201695,188.59792970485,49.9086211831754,0.187350863379285,1.57858988590791,-0.185347349816971
35.3,200.913201830921,188.6766083177,49.8994725908094,0.183560645266195,1.56856240403799,-0.180566653759201
35.35,200.922285897819,188.754786722192,49.8905674165742,0.179808323155184,1.55858153834976,-0.175612041717701
35.4,200.931183290132,188.832467247136,49.8819141427005,0.176093614927755,1.5486472086259,-0.170492075359408
35.45,200.939895881533,188.909652217294,49.8735208206021,0.172416240109232,1.53875933315393,-0.165215423590005
35.5,200.948425531717,188.986343953305,49.8653950658277,0.168775919857276,1.52891782875069,-0.159790850023064
35.55,200.956774086473,189.062544771612,49.8575440536382,0.165172376950752,1.51912261078695,-0.154227200482522
35.6,200.964943377772,189.138256984392,49.8499745152075,0.161605335778924,1.50937359321221,-0.148533390554238
35.65,200.972935223844,189.213482899484,49.8426927344443,0.158074522330963,1.4996706885794,-0.142718393202087
35.7,200.980751429258,189.288224820321,49.8357045454312,0.154579664185776,1.49001380806987,-0.136791226463803
35.75,200.988393785001,189.362485045859,49.8290153304765,0.15112049050213,1.48040286151817,-0.130760941241449
35.8,200.995864068559,189.436265870515,49.8226300187745,0.147696732009074,1.4708377574371,-0.124636609201138
35.85,201.003164043991,189.509569584099,49.8165530856665,0.144308120996634,1.4613184030425,-0.118427310796257
35.9,201.010295462012,189.582398471748,49.8107885524986,0.140954391306795,1.45184470427822,-0.112142123428138
35.95,201.017260060065,189.654754813867,49.8053399870669,0.137635278324732,1.44241656584094,-0.105790109757768
36,201.024059562403,189.726640886064,49.8002105046435,0.134350518970299,1.4330338912049,-0.0993803061817428
36.05,201.030695680161,189.798058959091,49.795402769574,0.131099851689766,1.42369658264661,-0.0929217114853339
36.1,201.037170111437,189.869011298784,49.790918997438,0.127883016447779,1.41440454126946,-0.0864232756851025
36.15,201.043484541362,189.939500166005,49.7867609577619,0.124699754719551,1.40515766702809,-0.0798938890731329
36.2,201.049640642182,190.009527816587,49.7829299772752,0.121549809483265,1.39595585875277,-0.0733423714745281
36.25,201.055640073325,190.079096501277,49.7794269436973,0.118432925212677,1.38679901417352,-0.066777461729393
36.3,201.061484481483,190.148208465679,49.7762523100448,0.115348847869919,1.37768702994409,-0.0602078074101066
36.35,201.067175500682,190.216865950205,49.7734060994472,0.112297324898482,1.36861980166575,-0.0536419547842396
36.4,201.072714752359,190.285071190022,49.7708879104575,0.109278105216377,1.35959722391088,-0.0470883390330328
36.45,201.07810384543,190.352826414999,49.7686969228457,0.106290939209463,1.35061919024635,-0.0405552747348963
36.5,201.08334437637,190.420133849659,49.766831903861,0.103335578724929,1.34168559325661,-0.0340509466229297
36.55,201.088437929281,190.486995713131,49.7652912149494,0.10041177706493,1.33279632456663,-0.0275834006249987
36.6,201.093386075967,190.5534142191,49.7640728189117,0.0975192889803569,1.32395127486452,-0.0211605351944312
36.65,201.098190376006,190.619391575765,49.7631742874882,0.0946578706647433,1.31515033392392,-0.0147900929389216
36.7,201.102852376822,190.684929985788,49.7625928093535,0.0918272797482929,1.30639339062608,-0.00847965255475068
36.75,201.107373613754,190.750031646256,49.7623251985074,0.0890272752920225,1.29768033298168,-0.00223662107294928
36.8,201.111755610131,190.814698748634,49.7623679030453,0.0862576177820128,1.28901104815238,0.00393177357645557
36.85,201.115999877344,190.878933478725,49.7627170142925,0.0835180691237611,1.28038542247199,0.010018489676457
36.9,201.120107914911,190.942738016627,49.7633682762859,0.0808083926366238,1.27180334146743,0.0160166785061833
36.95,201.124081210554,191.006114536696,49.7643170955861,0.0781283530483461,1.26326468987934,0.0219196907904347
37,201.127921240265,191.069065207506,49.7655585514043,0.0754777164896723,1.2547693516823,0.0277210828114544
37.05,201.131629468377,191.131592191809,49.7670874060257,0.0728562504890245,1.24631721010486,0.0334146221792362
37.1,201.135207347636,191.193697646503,49.7688981155128,0.0702637239672515,1.23790814764912,0.0389942932571556
37.15,201.138656319268,191.25538372259,49.7709848406718,0.0676999072324353,1.22954204611004,0.0444543022401994
37.2,201.141977813049,191.316652565149,49.7733414582634,0.0651645719747509,1.22121878659442,0.0497890818835475
37.25,201.145173247373,191.377506313292,49.7759615724424,0.0626574912613768,1.2129382495395,0.0549932958797447
37.3,201.148244029323,191.437947100141,49.7788385264059,0.0601784395314485,1.20470031473127,0.0600618428831725
37.35,201.151191554737,191.497977052789,49.7819654142352,0.057727192591048,1.19650486132238,0.0649898601810039
37.4,201.154017208279,191.557598292273,49.7853350929114,0.0553035276082286,1.18835176784978,0.0697727270102921
37.45,201.156722363504,191.61681293354,49.7889401944889,0.0529072231080673,1.18024091225199,0.0744060675213027
37.5,201.159308382928,191.675623085419,49.7927731384074,0.0505380589677428,1.17217217188597,0.0788857533876576
37.55,201.161776618092,191.734030850596,49.7968261439262,0.0481958164116323,1.16414542354377,0.0832079060643055
37.6,201.164128409636,191.792038325579,49.8010912426624,0.0458802780064248,1.15616054346875,0.0873688986947784
37.65,201.166365087359,191.849647600677,49.8055602912155,0.0435912276562484,1.1482174073715,0.0913653576696264
37.7,201.168487970288,191.90686075997,49.8102249838618,0.0413284505978049,1.14031589044541,0.0951941638383517
37.75,201.170498366748,191.963679881286,49.8150768653005,0.0390917333955128,1.13245586738195,0.0988524533775802
37.8,201.172397574422,192.020107036176,49.8201073434341,0.0368808639366511,1.12463721238556,0.102337618318621
37.85,201.174186880422,192.076144289889,49.8253077021681,0.034695631426506,1.11685979918829,0.105647306737961
37.9,201.175867561353,192.131793701347,49.8306691142104,0.0325358263835121,1.10912350106406,0.108779422614641
37.95,201.17744088338,192.187057323127,49.8361826538564,0.0304012406343915,1.10142819084266,0.111732125358831
38,201.178908102289,192.241937201437,49.8418393097419,0.0282916673092863,1.09377374092337,0.114503829016298
38.05,201.180270463557,192.296435376092,49.8476299975482,0.0262069008368806,1.08616002328837,0.117093201153825
38.1,201.181529202414,192.350553880497,49.853545572644,0.0241467369395145,1.07858690951578,0.119499161430983
38.15,201.182685543909,192.404294741628,49.8595768426476,0.0221109726282824,1.0710542707924,0.121720879863994
38.2,201.183740702973,192.457659980008,49.8657145798953,0.0200994061981217,1.06356197792625,0.123757774787751
38.25,201.184695884484,192.510651609693,49.8719495338,0.0181118372228844,1.0561099013587,0.125609510522395
38.3,201.185552283332,192.563271638251,49.8782724430864,0.0161480665503935,1.04869791117648,0.127275994751102
38.35,201.186311084478,192.615522066746,49.8846740478873,0.0142078962974818,1.04132587712326,0.128757375616088
38.4,201.186973463023,192.667404889723,49.8911451016884,0.0122911298450145,1.03399366861107,0.130054038540058
38.45,201.187540584268,192.718922095185,49.8976763831076,0.0103975718328905,1.02670115473145,0.131166602780634
38.5,201.188013603777,192.770075664586,49.9042587074947,0.00852702815502879,1.01944820426635,0.132095917725521
38.55,201.18839366744,192.82086757281,49.91088293834,0.00667930595433294,1.01223468569874,0.132843058936412
38.6,201.188681911535,192.871299788158,49.9175399984798,0.00485421361763563,1.00506046722305,0.133409323949883
38.65,201.188879462791,192.921374272333,49.9242208810841,0.00305156077062466,0.997925416755354,0.133796227843696
38.7,201.188987438449,192.971092980428,49.9309166604192,0.00127115827274831,0.99082940194332,0.134005498577178
38.75,201.189006946324,193.020457860912,49.9376185023698,-0.000487181787899911,0.983772290175976,0.134039072114476
38.8,201.188939084865,193.069470855616,49.9443176747139,-0.00222364609971425,0.97675394859324,0.133899087339705
38.85,201.188784943217,193.118133899723,49.9510055571366,-0.00393842013273163,0.969774244095265,0.133587880773133
38.9,201.188545601283,193.166448921755,49.9576736509764,-0.00563168814380359,0.962833043351586,0.133107981097703
38.95,201.188222129784,193.214417843562,49.9643135886927,-0.00730363318179078,0.955930212810081,0.132462103505317
39,201.187815590316,193.26204258031,49.9709171430461,-0.00895443709277185,0.949065618705751,0.131653143872421
39.05,201.187327035414,193.309325040474,49.9774762359838,-0.0105842805252738,0.94223912706933,0.130684172774554
39.1,201.186757508612,193.356267125823,49.9839829472217,-0.0121933429355175,0.935450603735722,0.129558429349558
39.15,201.186108044498,193.402870731414,49.990429522516,-0.0137818025926819,0.928699914352283,0.128279315019297
39.2,201.185379668779,193.449137745582,49.9968083816181,-0.0153498365841832,0.921986924386951,0.126850387079719
39.25,201.184573398334,193.495070049931,50.003112125905,-0.0168976208209718,0.91531149913622,0.125275352169202
39.3,201.183690241279,193.540669519326,50.009333545681,-0.0184253300428407,0.908673503732983,0.123558059625114
39.35,201.182731197019,193.585938021885,50.0154656271444,-0.0199331378237516,0.90207280315423,0.12170249473857
39.4,201.181697256312,193.63087741897,50.0215015590147,-0.0214212165771715,0.895509262228626,0.119712771917358
39.45,201.180589401322,193.67548956518,50.0274347388158,-0.0228897375614235,0.888982745643961,0.117593127767013
39.5,201.179408605682,193.719776308349,50.033258778811,-0.0243388708850486,0.882493117954478,0.115347914099982
39.55,201.178155834544,193.763739489531,50.038967511588,-0.0257687855121793,0.876040243588095,0.112981590882821
39.6,201.176832044643,193.807380943002,50.0445549952884,-0.0271796492679203,0.869623986853519,0.110498719131281
39.65,201.175438184352,193.850702496247,50.0500155184821,-0.0285716288437425,0.863244211947253,0.107903953763138
39.7,201.173975193734,193.893705969962,50.055343604683,-0.0299448898028818,0.85690078296051,0.105202036418494
39.75,201.172444004606,193.936393178042,50.0605340165049,-0.0312995965857459,0.850593563886032,0.10239778825725
39.8,201.170845540589,193.978765927581,50.0655817594574,-0.0326359125153287,0.844322418624824,0.0994961027433304
39.85,201.169180717164,194.020826018865,50.0704820853804,-0.0339539998026278,0.838087210992802,0.0965019384251397
39.9,201.167450441732,194.06257524537,50.0752304955181,-0.0352540195520683,0.831887804727362,0.0934203117216352
39.95,201.165655613666,194.104015393755,50.0798227432323,-0.0365361317669309,0.825724063493874,0.0902562897232552
40,201.163797124365,194.145148243863,50.0842548363565,-0.0378004953547798,0.819595850892104,0.0870149830168236
40.05,201.161875857309,194.185975568714,50.0885230391923,-0.0390472681328957,0.813503030462567,0.0837015385433976
40.1,201.159892688118,194.226499134504,50.0926238741489,-0.0402766068337079,0.80744546569282,0.080321132497879
40.15,201.157848484598,194.266720700602,50.0965541230299,-0.0414886671102267,0.801423020023688,0.0768789632790397
40.2,201.155744106803,194.306642019548,50.1003108279678,-0.0426836035414762,0.795435556855432,0.0733802444984427
40.25,201.153580407081,194.346264837052,50.103891292012,-0.0438615696379239,0.789482939553871,0.0698301980565591
40.3,201.151358230136,194.38559089199,50.1072930793709,-0.0450227178469096,0.783565031456436,0.0662340472941896
40.35,201.14907841307,194.424621916406,50.110514015315,-0.0461671995580708,0.777681695878188,0.0625970102271007
40.4,201.146741785448,194.463359635508,50.1135521857433,-0.0472951651087633,0.771832796117783,0.0589242928715833
40.45,201.144349169339,194.50180576767,50.1164059364183,-0.0484067637894788,0.766018195463385,0.0552210826684253
40.5,201.141901379378,194.539962024428,50.1190738718752,-0.0495021438492559,0.760237757198548,0.0514925420125694
40.55,201.13939922281,194.577830110484,50.1215548540099,-0.0505814525010844,0.754491344608045,0.0477438018955024
40.6,201.136843499546,194.615411723705,50.1238480003528,-0.0516448359273064,0.748778820983667,0.0439799556671891
40.65,201.134235002217,194.65270855512,50.125952682033,-0.0526924392850063,0.743100049629971,0.0402060529241214
40.7,201.131574516215,194.689722288928,50.1278685214408,-0.0537244067113938,0.737454893870005,0.0364270935298142
40.75,201.128862819757,194.72645460249,50.1295953895944,-0.05474088132918,0.731843217050986,0.0326480217738243
40.8,201.126100683926,194.762907166338,50.1311334032181,-0.0557420052519438,0.726264882549949,0.0288737206751186
40.85,201.123288872724,194.799081644173,50.1324829215395,-0.0567279195894859,0.720719753779359,0.025109006435356
40.9,201.120428143124,194.834979692869,50.1336445428131,-0.0576987644531774,0.715207694192693,0.0213586230473868
