t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
41,203.146386144372,197.686241844902,50.1354026725864,-0.0595984164026871,0.704269486327467,0.0139216245393104
41.05,203.143383002388,197.721319858266,50.1360066338851,-0.0605248318130508,0.698856478477137,0.0102418753743456
41.1,203.140333903172,197.756128034635,50.1364274016189,-0.0614367282778148,0.693475983744289,0.00659460804256935
41.15,203.137239569286,197.790667996246,50.1366667079889,-0.062334241073671,0.688127865354161,0.00298413044528501
41.2,203.134100716553,197.824941358498,50.1367264980833,-0.0632175045117739,0.682811986635674,-0.000585350553171161
41.25,203.130918054101,197.858949729961,50.13660892472,-0.064086651942434,0.677528211026862,-0.00410973330463753
41.3,203.127692284417,197.892694712378,50.1363163430853,-0.064941815759831,0.672276402080234,-0.00758502536850503
41.35,203.124424103393,197.926177900675,50.1358513051779,-0.065783127406747,0.667056423468022,-0.0110073473124411
41.4,203.12111420037,197.959400882961,50.1352165540673,-0.0666107173793149,0.66186813898736,-0.0143729363199197
41.45,203.117763258189,197.992365240541,50.134415017977,-0.0674247152317887,0.656711412565358,-0.0176781496022961
41.5,203.114371953237,198.025072547919,50.1334498042016,-0.0682252495813284,0.651586108264104,-0.0209194676134483
41.55,203.110940955493,198.057524372806,50.1323241928689,-0.0690124481128041,0.646492090285569,-0.0240934970652829
41.6,203.107470928576,198.089722276125,50.1310416305557,-0.0697864375836152,0.641429222976435,-0.0271969737426864
41.65,203.103962529787,198.121667812023,50.1296057237677,-0.0705473438285257,0.63639737083284,-0.0302267651167746
41.7,203.100416410163,198.153362527872,50.1280202322941,-0.0712952917645134,0.631396398505042,-0.0331798727555718
41.75,203.096833214515,198.184807964283,50.1262890624472,-0.0720304053956364,0.626426170802004,-0.0360534345315209
41.8,203.093213581476,198.216005655112,50.1244162601957,-0.0727528078179081,0.621486552695901,-0.0388447266254972
41.85,203.089558143549,198.246957127465,50.1224060042036,-0.0734626212241883,0.616577409326549,-0.0415511653272658
41.9,203.085867527148,198.277663901712,50.1202625987841,-0.0741599669090832,0.611698606005768,-0.0441703086325836
41.95,203.082142352645,198.308127491491,50.1179904667783,-0.0748449652738582,0.606850008221657,-0.0466998576374103
42,203.078383234416,198.33834940372,50.11559414237,-0.0755177358313582,0.60203148164281,-0.0491376577299482
42.05,203.07459078088,198.368331138606,50.113078263845,-0.0761783972109375,0.597242892122459,-0.0514816995814806
42.1,203.070765594551,198.398074189651,50.1104475663067,-0.0768270671633955,0.592484105702541,-0.0537301199372304
42.15,203.066908272072,198.427580043665,50.1077068743567,-0.0774638625659208,0.587754988617706,-0.0558812022086994
42.2,203.063019404268,198.456850180775,50.1048610947505,-0.0780888994270379,0.583055407299255,-0.0579333768691909
42.25,203.059099576185,198.485886074434,50.1019152090389,-0.0787022928915607,0.578385228379014,-0.0598852216544489
42.3,203.05514936713,198.514689191433,50.0988742662039,-0.0793041572455462,0.573744318693146,-0.0617354615705751
42.35,203.05116935072,198.543260991908,50.0957433752988,-0.079894605921252,0.569132545285897,-0.0634829687116086
42.4,203.047160094922,198.571602929354,50.0925276981022,-0.0804737515020934,0.564549775413282,-0.0651267618893673
42.45,203.043122162092,198.599716450632,50.0892324417955,-0.0810417057276006,0.559995876546718,-0.0666660060783626
42.5,203.039056109022,198.627602995986,50.0858628516722,-0.0815985794983738,0.555470716376592,-0.0681000116788001
42.55,203.03496248698,198.655263999047,50.0824242038889,-0.082144482881036,0.550974162815771,-0.0694282336008788
42.6,203.030841841752,198.682700886847,50.0789217982663,-0.0826795251131815,0.546506084003064,-0.0706502701737926
42.65,203.02669471368,198.709915079832,50.0753609511491,-0.0832038146083203,0.542066348306618,-0.0717658618830186
42.7,203.022521637709,198.736907991872,50.0717469883332,-0.0837174589608166,0.537654824327274,-0.0727748899396595
42.75,203.018323143422,198.763681030273,50.068085238069,-0.0842205649508196,0.533271380901858,-0.0736773746857712
