t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
40.8,203.152017350906,195.414940204992,50.1311252112108,-0.0557313733092063,0.726261693704234,0.0288739784502463
40.85,203.149206057291,195.451114532875,50.13247474521,-0.0567178454278555,0.720716942066027,0.0251093749472118
40.9,203.146345817777,195.487012450111,50.1336363875753,-0.0576892326081434,0.715205245155179,0.0213590973955215
40.95,203.143437383123,195.522635606033,50.1346109716043,-0.0586456741829451,0.709726466776621,0.017627812465709
41,203.140481497145,195.557985643162,50.1353995618863,-0.0595873085071847,0.704280470785104,0.0139201043210472
41.05,203.137478896768,195.593064197216,50.1360034500535,-0.0605142729620709,0.69886712109064,0.0102404697207878
41.1,203.134430312072,195.627872897109,50.1364241502924,-0.0614267039593599,0.693486281663924,0.00659331329713768
41.15,203.131336466338,195.662413364954,50.1366633946228,-0.0623247369456525,0.68813781654173,0.00298294300991472
41.2,203.128198076101,195.69668721607,50.1367231279543,-0.0632085064067176,0.682821589832263,-0.000586434217452907
41.25,203.125015851196,195.73069605898,50.1366055029295,-0.0640781458718485,0.677537465720502,-0.00411071667719873
41.3,203.121790494803,195.764441495423,50.1363128745621,-0.064933787918246,0.672285308473491,-0.00758591186865846
41.35,203.118522703499,195.797925120348,50.1358477946814,-0.0657755641754338,0.66706498244562,-0.0110081402990552
41.4,203.115213167303,195.831148521928,50.1352130061905,-0.0666036053296999,0.661876352083857,-0.0143736390910887
41.45,203.111862569721,195.86411328156,50.1344114371494,-0.0674180411285672,0.656719281932957,-0.0176787653950687
41.5,203.108471587798,195.896820973869,50.1334461946926,-0.0682190003852897,0.651593636640642,-0.0209199996036116
41.55,203.105040892159,195.929273166717,50.1323205587905,-0.0690066109833782,0.646499280962736,-0.0240939483672023
41.6,203.10157114706,195.961471421206,50.1310379758656,-0.0697809998811494,0.641436079768276,-0.0271973474091976
41.65,203.09806301043,195.993417291685,50.1296020522727,-0.0705422931163021,0.636403898044586,-0.0302270641391274
41.7,203.094517133922,196.025112325754,50.1280165476529,-0.0712906158105142,0.631402600902313,-0.0331801000634238
41.75,203.090934162954,196.056558064272,50.1262853681736,-0.0720260921740672,0.626432053580428,-0.0360535929929797
41.8,203.087314736754,196.087756041365,50.1244125596616,-0.0727488455104878,0.621492121451191,-0.0388448190472092
41.85,203.083659488412,196.118707784429,50.1224023006421,-0.0734589982212143,0.616582670025079,-0.0415511944545497
41.9,203.079969044916,196.14941481414,50.1202588952925,-0.0741566718102803,0.611703564955669,-0.0441702771496075
41.95,203.076244027205,196.17987864446,50.1179867663214,-0.0748419868890191,0.606854672044492,-0.0466997681674115
42,203.072485050206,196.210100782646,50.1155904477827,-0.0755150631807834,0.602035857245838,-0.0491375128354924
42.05,203.068692722884,196.240082729255,50.1130745778358,-0.0761760195256837,0.597246986671521,-0.0514815017647604
42.1,203.064867648285,196.269825978154,50.1104438914604,-0.0768249738853396,0.592487926595609,-0.053729871640401
42.15,203.061010423576,196.29933201653,50.1077032131375,-0.0774620433476462,0.587758543459103,-0.0558809058142502
42.2,203.057121640094,196.328602324893,50.1048574495049,-0.0780873441315523,0.583058703874576,-0.0579330347003513
42.25,203.053201883384,196.357638377089,50.1019115819988,-0.078700991591851,0.578388274630766,-0.0598848359756266
42.3,203.049251733247,196.386441640311,50.0988706594895,-0.0793031002239786,0.573747122697129,-0.0617350345878261
42.35,203.04527176378,196.4150135751,50.0957397909212,-0.0798937836688237,0.569135115228338,-0.0634825025731371
42.4,203.041262543419,196.443355635363,50.0925241379668,-0.0804731547175426,0.564552119568742,-0.0651262586860538
42.45,203.037224634981,196.471469268379,50.0892289077044,-0.0810413253163821,0.559998003256775,-0.0666654678443192
42.5,203.033158595709,196.499355914807,50.0858593453272,-0.081598406571506,0.555472634029318,-0.068099440391951
42.55,203.029064977308,196.527017008699,50.0824207268944,-0.0821445087538256,0.550975879826008,-0.069427631183566
42.6,203.024944325993,196.554453977509,50.0789183521319,-0.0826797413038326,0.546507608793504,-0.0706496384934034
42.65,203.020797182526,196.581668242103,50.0753575372924,-0.083204212836432,0.542067689289699,-0.0717652027526359
42.7,203.016624082262,196.608661216772,50.0717436080826,-0.0837180311457785,0.537655989887882,-0.0727742051187313
42.75,203.012425555181,196.63543430924,50.068081892666,-0.0842213032101059,0.53327237938085,-0.0736766658807999
